名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
漫***6,金牌会员,买来送老人，非常不错，很喜欢。,2018-02-06 08:43:41,0,0,5
j***e,银牌会员,很好，很实用！,2018-02-05 22:53:35,0,0,5
守***仰,PLUS会员,东西挺不错的，用起来还很流畅。,2018-02-05 22:38:44,0,0,5
守***仰,PLUS会员,东西挺不错的，用起来还很流畅。,2018-02-05 22:38:03,0,0,5
j***3,金牌会员,手机非常好，性价比非常高，屏幕大，适合对性能要求不高的中老年人。,2018-02-05 21:29:51,0,0,5
j***0,铜牌会员,一般吧，屏幕感觉有点不灵敏,2018-02-05 18:54:17,0,0,5
3***彬,钻石会员,"挺好用的,过年送老妈用。",2018-02-05 18:42:32,0,0,5
s***f,铜牌会员,没有买时上面写着送耳机什么的 结果什么都不送 就一个充电器,2018-02-05 18:17:29,0,0,5
j***勋,PLUS会员,应该不错，要送给老人，希望会喜欢,2018-02-05 18:16:40,0,0,5
j***0,PLUS会员,给老爸买的，用着还不错……,2018-02-05 17:22:37,0,0,5
艾***2,银牌会员,娱乐用手机，刚刚买，不过朋友说不错,2018-02-05 16:46:25,0,0,4
j***w,铜牌会员,还行，这个价格就这样了。,2018-02-05 16:14:10,0,0,5
玉***手,PLUS会员,发货速度快，价格实惠，值得购买,2018-02-05 15:48:28,0,0,5
b***t,铜牌会员,很好看啊！非常棒,2018-02-05 15:22:03,0,0,5
j***f,铜牌会员,就物流太慢了，手机，不错,2018-02-05 15:14:08,0,0,5
i***8,PLUS会员,手机收到了，速度速度与呀,2018-02-05 15:05:18,0,0,5
宝***l,铜牌会员,送货时间很准时，手机用起来还不错，给老人用很合适。就是怎么没有耳机呢？,2018-02-05 14:36:53,0,0,5
红***1,钻石会员,性价比高，大牌子值得信赖。推荐老人机购买！,2018-02-05 14:29:27,0,0,5
j***e,银牌会员,给家里人买的，造型不错，机子也很好用，物流很快,2018-02-05 14:21:02,0,0,5
J***X,银牌会员,这款手机还不错哦,2018-02-05 14:14:37,0,0,5
z***憶,钻石会员,还可以，当备用机足够了。。,2018-02-05 14:04:25,0,0,5
j***t,PLUS会员,手机看着不错，京东物流很快，用了做备用机还可以,2018-02-05 13:56:26,0,0,5
丹***云,PLUS会员,速度快品质好，物美价廉的好东西，好卖家！,2018-02-05 12:44:14,0,0,5
j***4,银牌会员,不错；给爸爸买的；样子也不错关键很划算的,2018-02-05 10:25:30,0,0,5
j***1,金牌会员,还不错,2018-02-05 09:59:24,0,0,5
j***1,金牌会员,还不错,2018-02-05 09:59:24,0,0,5
j***f,银牌会员,手机收到了，还不错，就是除了充电器连贴膜都没有,2018-02-05 09:30:57,0,0,5
j***2,银牌会员,运行有点慢！,2018-02-05 08:58:37,0,0,5
x***8,金牌会员,还不错的,2018-02-05 08:39:31,0,0,5
a***情,金牌会员,拍了照可以了,2018-02-05 00:53:00,0,0,5
蜗***弟,银牌会员,物有所值,2018-02-04 23:14:29,0,0,5
j***c,PLUS会员,不错啊，正品，很耐用。,2018-02-04 21:47:24,0,0,5
z***1,钻石会员,京东购物，放心！手机很好！,2018-02-04 19:34:49,0,0,5
j***d,铜牌会员,不是太好,2018-02-04 17:22:49,0,0,5
网***东,银牌会员,给卖家说要包装好一点，因为送朋友的，卖家很细心的将手机装进了防震套里，手机拆开看了一下备件整齐，包装很整洁，和想象中的一样，很好！,2018-02-04 16:44:01,1,0,5
j***f,铜牌会员,太差了，手机卡的要死，还不给退货，没见过这样的，退回去又给我返回来了，态度恶劣。,2018-02-04 15:31:29,0,1,1
j***9,银牌会员,还不错,2018-02-04 15:13:00,0,0,5
j***1,金牌会员,现在手机可以等用段时间再评价,2018-02-04 12:43:15,0,0,5
G***S,铜牌会员,手机可以啊，下次还买,2018-02-04 12:29:16,0,0,5
j***c,银牌会员,老人用着很好,2018-02-04 11:34:20,0,0,5
j***b,银牌会员,啥都不想说，光一个快递整整等个了八天！当时是冲着京东配送去的！找客服直接没人理！给五星就是为了让你们能看到这条评论,2018-02-04 11:11:06,0,0,5
J***6,钻石会员,质量不错，续航还可以，只是屏幕不经摔，很容易摔坏。,2018-02-04 10:35:27,0,0,5
j***3,银牌会员,发货速度很快，京东小哥很负责，当时不在家，让他放小区超市不愿意，放到邻居家里才同意。手机未拆封，开机后需要根据提示逐步设置，联网后升级了下系统，应该是正品行货。还未用，等老人使用后再来评价。,2018-02-04 07:40:05,0,0,5
j***7,铜牌会员,手机手感不错，拍照效果比同级的好多了，音质也很清。,2018-02-04 00:55:47,0,0,4
t***5,PLUS会员,性价比最高的手机，没有之一，夸张吗,2018-02-03 23:21:13,0,0,5
jd_151988wmv,银牌会员,"给老爸老妈买的，用
了一段时间才评论的，手机很好他们用来玩微信不会卡",2018-02-03 23:10:42,0,0,5
星***官,钻石会员,老人家用 刚合适,2018-02-03 22:40:36,0,0,5
j***l,钻石会员,想不到这个价格的手机质量也不错！,2018-02-03 21:53:54,0,0,5
豹***S,钻石会员,一如既往地那么好，支持好东西,2018-02-03 20:26:52,0,0,5
再***奇,PLUS会员,应该是可以的，给岳母买的还没有送过去给她。,2018-02-03 17:02:40,0,1,5
w***8,铜牌会员,很好,2018-02-03 15:24:41,0,0,5
x***0,PLUS会员,1、外观：超薄机身，外观漂亮百看不厌。 2、系统：运行速度超快，这应该和系统的优化也是分不开的。3、人性化：一些小的功能使用起来也特别的方便，比如体感手势，快捷支付，游戏免打扰都是非常实用的功能。 4、拍照：并没有让我失望，而且很惊艳，身边的人都说拍照特别棒。 5、性能更没的说，强到暴，打王者开了所有特效.,2018-02-03 14:24:46,0,0,5
我***1,PLUS会员,1、外观：超薄机身，外观漂亮百看不厌。 2、系统：运行速度超快，这应该和系统的优化也是分不开的。3、人性化：一些小的功能使用起来也特别的方便，比如体感手势，快捷支付，游戏免打扰都是非常实用的功能。 4、拍照：并没有让我失望，而且很惊艳，身边的人都说拍照特别棒。 5、性能更没的说，强到暴，打王者开了所有特效.,2018-02-03 13:56:44,0,0,5
j***g,银牌会员,超值的一次购物,2018-02-03 11:02:26,0,0,5
j***气,钻石会员,公司备用手机，，会经常购买，，,2018-02-03 10:17:27,0,0,5
博***p,金牌会员,买给老人用的，很好,2018-02-03 09:06:40,0,0,5
钮***2,金牌会员,给父母买的，还没用，看起来还可以,2018-02-03 08:18:04,0,0,5
风***神,PLUS会员,价格不错，要求就不好了，送货速度快，很好的购物经历,2018-02-03 08:10:27,0,0,5
-***-,PLUS会员,目前还蛮好用的，以后就不知道了！,2018-02-03 01:51:08,0,0,5
j***s,PLUS会员[试用],物流快，商品也很好，第一次京东购物，体验很好。,2018-02-02 23:30:19,0,0,5
j***r,PLUS会员,手机不错，反应快，流畅，非常喜欢,2018-02-02 22:38:58,0,0,5
j***3,铜牌会员,快过年了  物流比平时慢些   五天   还是比x宝快点,2018-02-02 21:21:59,0,0,5
一***年,银牌会员,还不错吧 这个价格值了 只是买了两部 一个有膜一个没膜 送货的时候也没有给我打电话 直接扔在门卫了 还是我自己打电话去派送员 这个以后能不能打个电话通知一下,2018-02-02 18:48:05,0,0,5
一***年,银牌会员,还不错吧 这个价格值了 只是买了两部 一个有膜一个没膜 送货的时候也没有给我打电话 直接扔在门卫了 还是我自己打电话去派送员 这个以后能不能打个电话通知一下,2018-02-02 18:47:40,0,0,5
j***v,PLUS会员,电池还算耐用，运行也挺流畅！,2018-02-02 17:26:08,0,0,5
j***飞,PLUS会员,性价比极高，支持国产！！良心品牌，希望做的更好,2018-02-02 16:50:11,0,0,5
梓***6,PLUS会员,手机还不错，价格也实惠，物流比较慢,2018-02-02 16:30:56,0,0,5
j***4,金牌会员,价格便宜，这次物流太慢了。居然还是用手开盖的那种老式手机，不过给家里老人用可以了,2018-02-02 13:23:20,0,0,5
p***T,铜牌会员,还不错，运行挺流畅，物流也快，这个价位挺值得。,2018-02-02 11:59:03,0,0,5
j***y,PLUS会员,好用上档次，是我想要的！,2018-02-02 11:15:23,0,0,5
无***朗,金牌会员,手机有质量问题，大家购买的时候需谨慎！换货换了一个月都消息，感觉被坑了，大家知道如何维权吗？,2018-02-02 10:38:21,0,0,1
k***6,PLUS会员,手机用着不错。,2018-02-02 10:10:48,0,0,5
s***3,铜牌会员,东西已经收到，手机是给老人买的，暂时没有出现问题，,2018-02-02 09:48:57,0,0,5
田***8,金牌会员,给家人买的，暂时用着没有问题！,2018-02-02 09:00:40,0,0,5
d***4,金牌会员,挺好用的,2018-02-02 08:24:23,0,0,5
j***a,金牌会员,很不错的，手机也很薄，用着挺舒服的,2018-02-02 06:55:22,0,0,5
中***人,PLUS会员,正品行货，运行速度流畅,2018-02-02 05:39:24,0,0,5
j***0,银牌会员,这个价位的手机这样很满足了,2018-02-01 23:54:39,0,0,5
j***y,钻石会员,东西还阔以。快递小哥就非常给力了。东西送到家门口。很棒。而且活动优惠不错。,2018-02-01 23:15:34,0,0,5
j***x,银牌会员,挺好的    速度很快,2018-02-01 20:34:24,0,0,5
j***5,PLUS会员,很流畅的手机呀，不错,2018-02-01 18:41:55,0,0,5
j***p,银牌会员,一直很信赖京东啊,2018-02-01 18:09:31,0,0,5
j***7,银牌会员,非常满意 正品,2018-02-01 17:00:12,0,0,5
j***9,银牌会员,一次两部，刚拿到货，一台已用还可以?,2018-02-01 16:35:15,0,0,5
6***n,银牌会员,看着质量还可以啊，包装完好,2018-02-01 16:16:45,0,0,5
j***o,金牌会员,手感不错，外观也很好看,2018-02-01 15:34:04,0,0,5
j***z,银牌会员,整体还不错，就是前几天下雪物流有点慢,2018-02-01 14:46:40,0,0,5
l***2,钻石会员,华为正品，金色非常漂亮……目前没发现什么问题,2018-02-01 13:55:43,0,0,5
j***0,银牌会员,挺好用，给老人买的。,2018-02-01 13:41:44,0,0,5
李***天,PLUS会员,和家人一起一人一个手机真心给力.感谢京东么么哒,2018-02-01 12:11:57,0,0,5
你***狗,PLUS会员,网络信号不错，我刚起来比较顺手，用作备用机还是一个不错的选择，手机的续航能力还是,2018-02-01 12:02:30,0,0,5
w***n,PLUS会员,给家里面老人用，功能只要能用微信就好了，感觉还是挺不错的，流畅！,2018-02-01 10:27:46,0,0,5
j***z,银牌会员,性价比很高。,2018-02-01 09:22:14,0,0,5
左***婆,铜牌会员,暂时好评，拿回来看着不错，试了一下不错，用用看在追评,2018-02-01 01:48:08,0,0,5
j***l,银牌会员,。K老婆喜欢，反映速度快，快递员辛苦了 ，大冷天准时送到给五星好评,2018-01-31 21:41:02,0,0,5
j***a,银牌会员,看着挺好的就是不知道能使祝了不就是屏有点发暗总体来说还行吧,2018-01-31 20:10:52,0,0,5
老***9,钻石会员,很不错！！！给力了。很喜欢,2018-01-31 19:48:10,0,0,5
w***0,PLUS会员,手机很棒,2018-01-31 19:25:49,0,0,5
j***z,银牌会员,收到了，还没用，送给老人的，外观看起来不错，物流很给力，一天时间就到了,2018-01-31 18:27:43,0,0,5
m***a,铜牌会员,手机很漂亮，我妈妈很喜欢。,2018-01-31 16:35:54,0,0,5
b***o,铜牌会员,还不错，买给我爸的。,2018-01-31 15:18:10,0,0,5
l***9,金牌会员,还不错！电池耐用,2018-01-31 14:29:04,0,0,5
d***n,银牌会员,给老人买的，用着还行，能满足日常应用。,2018-01-31 14:20:28,0,0,5
j***o,钻石会员,质量一般般，一分价格一分货。就这样了,2018-01-31 14:06:37,0,0,5
z***h,PLUS会员,京东发货很快，东西也还不错！,2018-01-31 14:04:35,0,0,5
g***m,PLUS会员,做工精致，系统流畅，拍照清晰，价格实惠，很棒,2018-01-31 13:55:55,0,0,5
j***e,PLUS会员,给力,2018-01-31 10:01:50,0,0,5
j***c,铜牌会员,很不错,2018-01-31 09:15:52,0,0,5
麦***5,银牌会员,这个也不怎么样，用一天以后手机屏幕一直自己在闪，也不知道他是怎么意思，申请退回还把申请打回，心情很不爽,2018-01-31 08:03:55,0,0,2
j***d,银牌会员,此用户未及时评价，系统默认好评。,2018-01-31 07:30:59,0,0,5
m***0,PLUS会员,给力,2018-01-31 00:03:28,0,0,5
缤***月,PLUS会员,手机很好用，适合老年人，棒棒哒,2018-01-30 20:25:56,0,0,5
赛***o,银牌会员,哈哈哈，很好很喜欢，买送给我妈妈用的，她也很喜欢,2018-01-30 19:25:19,0,0,5
娇***号,PLUS会员,可以,2018-01-30 18:51:19,0,0,5
d***7,银牌会员,不错,2018-01-30 18:13:40,0,0,5
l***8,银牌会员,给老人用的感觉还是可以的啊,2018-01-30 17:23:32,0,0,5
大***0,银牌会员,很好  给爸妈用的  屏幕够大  内存足够了,2018-01-30 17:17:07,0,0,5
水***8,金牌会员,很好的手机，什么功能都有，还便宜，值得备用备用钥匙好好?！,2018-01-30 15:12:16,0,0,5
j***y,银牌会员,还可以,2018-01-30 13:53:45,0,1,5
z***n,钻石会员,帮朋友买的,2018-01-30 13:30:00,0,0,5
w***a,银牌会员,给老爸用的，还行，用着不错,2018-01-30 12:00:04,0,0,5
伟***1,金牌会员,手感不错，就是物流慢点,2018-01-30 10:56:44,0,0,5
j***e,PLUS会员,手机很好，适合老年人用，比老年机好多了，购物愉快！给100个赞?,2018-01-30 09:15:53,0,0,5
j***3,铜牌会员,物流非常迅速，第二一早就收到了，外观包装良好，第一次买华为手机，打开界面很不错，其它的没有使用过，买给妈妈用的。,2018-01-30 08:19:47,0,0,5
j***q,PLUS会员,好漂亮的手机，性价比超高，运行速度快！,2018-01-30 08:13:43,0,0,5
锦***士,银牌会员,手机还不错，价格很优惠，可惜我领了券忘记用，联系客服也没能补回。双卡双待，拍照像素要求不能太高，晚上自拍会有明显方格。相机功能倒是很强大，可以语音控制拍照，有瘦脸功能……,2018-01-29 23:41:54,0,0,5
j***z,银牌会员,还没用用  不知道什么样  反正这物流我是服了  不是一般的慢啊,2018-01-29 22:45:55,0,0,5
V***c,铜牌会员,物流慢，像素低，物品包装完好，快递小哥，服务还不错,2018-01-29 22:12:40,0,0,3
l***1,银牌会员,感觉一般般 功能不怎么顺畅，而且声音特别的小，老人家用 还是选声音大点的好,2018-01-29 20:39:19,0,0,5
微***行,PLUS会员,外观我喜欢！超级开心！下次再买呢！愉快的一次够物！,2018-01-29 20:19:41,0,0,5
l***士,PLUS会员,屏幕清晰，机器好用，价格便宜。,2018-01-29 18:51:52,0,0,5
y***3,金牌会员,手机有点慢，运行卡,2018-01-29 17:59:19,0,0,4
m***2,钻石会员,买给妈妈用的，只上微信，看看视频，觉得还可以,2018-01-29 16:19:41,0,0,5
J***梦,金牌会员,买来送给老爸的，用起来也不卡。很好,2018-01-29 13:40:11,0,0,5
谷***1,银牌会员,机子不错，爸妈用足够了,2018-01-29 13:27:51,0,0,5
j***d,铜牌会员,这种商品很好用，我很喜欢,2018-01-29 13:14:50,0,0,5
1***2,PLUS会员,价钱便宜，物流迅速，值得买,2018-01-29 13:04:29,0,0,5
秋***贝,PLUS会员,性价比超高，速度很快，物流也非常给力，赞！,2018-01-29 12:35:41,0,0,5
1***P,金牌会员,帮朋友买的朋友说很好用,2018-01-29 12:35:39,0,0,5
z***9,银牌会员,我想问一下东西没收到请物流联系我一下,2018-01-29 11:56:11,0,0,5
G***T,银牌会员,此用户未及时评价，系统默认好评。,2018-01-29 10:43:42,0,0,5
j***3,金牌会员,总体来说性价比还是蛮不错的！！！,2018-01-29 09:47:17,0,0,5
j***w,铜牌会员,这个价位可以了,2018-01-29 09:12:10,0,0,5
j***d,银牌会员,买给老妈用的，支持国货,2018-01-28 23:06:21,0,0,5
d***8,PLUS会员,性价比蛮高的。,2018-01-28 22:26:59,0,0,5
低***仔,金牌会员,还可以吧，,2018-01-28 21:47:25,0,0,5
M***R,银牌会员,很流畅，用啦也不卡顿。,2018-01-28 21:28:59,0,0,5
小***7,金牌会员,老爸很喜欢，适合送老人,2018-01-28 18:51:07,0,0,5
j***c,钻石会员,帮别人买的，还好不贵，值得拥有,2018-01-28 17:45:49,0,0,5
啊***明,钻石会员,买给爸爸的，挺喜欢的。,2018-01-28 17:09:00,0,0,5
哈***9,PLUS会员,很不错的手机，喜欢,2018-01-28 14:33:31,0,0,5
l***6,银牌会员,买了两台，都是新的，自己激活，物流速度也快，满意。。。,2018-01-28 13:52:33,0,0,5
爱***-,金牌会员,物美价廉,2018-01-28 13:46:49,0,0,5
j***d,银牌会员,很好,2018-01-28 12:18:37,0,0,5
刘***8,银牌会员,给爸爸买到，刚收到，还没用,2018-01-28 11:36:40,0,0,5
D***V,银牌会员,给妈妈买的，很好用,2018-01-28 10:46:03,0,0,5
j***待,银牌会员,手机反应太慢了，本来是要退货的，客服说要以收到实物为准再退款，也不知道什么是符合退货标准，还有快递费也要自己拿，快递公司也是保丢不保坏，寄回去再压坏了还不不如将就用了，哎，就当做是用了2年的手机吧，电子产品以后不能再京东买了,2018-01-28 09:55:00,0,0,5
7***5,钻石会员,发票太慢～真够可以的～,2018-01-28 08:18:12,0,0,3
W***j,铜牌会员,不好用怎么好用,2018-01-28 06:23:06,0,0,5
w***7,钻石会员,宝贝收到了，感觉很不错,2018-01-27 21:52:34,0,0,5
k***0,金牌会员,一家三口都用一种手机，充电的时候精彩搞混,2018-01-27 21:42:05,0,0,5
陈仲君,PLUS会员,帮别人买的，用起很满意，好评！,2018-01-27 21:17:51,0,0,5
A***k,PLUS会员,速度快。就是好。,2018-01-27 20:12:51,0,0,5
j***0,银牌会员,蛮好的,2018-01-27 20:06:01,0,0,5
j***p,银牌会员,挺好的,2018-01-27 19:54:23,0,0,5
s***y,金牌会员,给老人买的，对付可以接个电话微信就好,2018-01-27 14:06:39,0,0,5
m***8,金牌会员,喜欢京东购物的理由是速度特别快，物流快递都很快，服务态度也很好，东西也不错，所以选京东。,2018-01-27 12:55:44,0,0,5
w***3,银牌会员,感觉还好，就是给老人用声音有点小,2018-01-27 12:24:09,0,0,5
j***b,铜牌会员,感觉还不错，就是物流有些慢,2018-01-27 09:21:23,0,0,4
j***q,铜牌会员,手机真的很好！店家服务态度也很好！快递速度和服务态度也超棒！！！好评！好评！好评！！！,2018-01-27 00:52:05,0,0,5
j***d,银牌会员,很好,2018-01-26 22:50:32,0,0,5
D***2,银牌会员,用着还好，不错。,2018-01-26 21:47:09,0,0,5
a***6,铜牌会员,手机很好，店铺服务态度也很好，下次还来买手机。,2018-01-26 20:38:28,0,0,5
你***猜,金牌会员,还可以，价格便宜，刚开始用，希望能耐用,2018-01-26 20:26:15,0,0,5
郝***锋,铜牌会员,外观好看，满意???,2018-01-26 19:40:31,0,0,5
苏***8,银牌会员,物美价廉,2018-01-26 19:27:28,0,0,5
h***3,金牌会员,还可以啊,2018-01-26 18:49:30,0,0,5
j***0,铜牌会员,手机还行吧，老年人用着性价比不错,2018-01-26 17:42:40,0,0,5
小***6,金牌会员,送给老人的，很不多，值得购买。,2018-01-26 17:00:27,0,0,5
小***P,银牌会员,还不错，蛮喜欢的,2018-01-26 14:02:24,0,0,5
j***a,银牌会员,物流慢，像素不好但给老人用还好,2018-01-26 11:05:07,0,0,5
网***注,PLUS会员,华为就是牛，之前老爸那台用了3年了，都不错，继续支持国产,2018-01-26 10:53:00,0,0,5
梦醒丶莫言情,金牌会员,用着一般。给老爸买的。有点卡顿,2018-01-26 10:41:17,0,0,5
精***家,PLUS会员,华为还不错 这个价位 用做工作手机太好了,2018-01-26 08:39:54,0,0,5
逍***白,银牌会员,手机还可以，给老爸买的，就是京东第三方快递不给力，指定日期没送货，打电话催才给送…,2018-01-26 05:36:50,0,0,5
c***长,PLUS会员,一直上京东商城网购，东西非常不错，价格便宜，物流快，是正品,2018-01-26 01:58:20,0,0,5
H***H,铜牌会员,还不错，老妈用的,2018-01-25 22:18:15,0,0,5
j***5,铜牌会员,此手机很好，虽然屏幕反应慢，灵敏度不高，但是这样可以保证手机不会卡死，保护寿命O(∩_∩)O~,2018-01-25 21:17:08,0,0,5
j***c,银牌会员,质量非常满意，买了两台了，给父母用很合适，不卡,2018-01-25 21:04:05,0,0,5
o***2,金牌会员,用了两个星期没有发现问题,2018-01-25 20:26:37,0,0,5
j***2,银牌会员,已经买了两个手机了，用着就是好，没有任何问题，开心的购物之旅，给老人买特别适合,2018-01-25 20:05:02,0,0,5
j***4,钻石会员,帮别人买的，第二个了，问上次买的那个大姨说挺好的,2018-01-25 19:37:49,0,0,5
a***4,PLUS会员,京东发货非常快，东西也不错！,2018-01-25 18:05:06,0,0,5
j***e,铜牌会员,非常满意的一次购物,2018-01-25 15:53:54,0,0,5
j***b,铜牌会员,产品还不错。,2018-01-25 15:16:15,0,0,5
CLVGFqMtpjxA,铜牌会员,物品收到了，特别棒，一次买了两个，京东快递真的是快快快,2018-01-25 15:12:13,1,0,5
j***j,银牌会员,质量还是不错的，用着还好,2018-01-25 14:44:15,0,0,5
s***l,银牌会员,手机还可以，像素也不错，廉价的一部好手机,2018-01-25 13:44:44,0,0,5
j***5,PLUS会员,挺好用的卖家发货及时以后有需要还会光顾,2018-01-25 13:12:28,0,0,5
j***市,银牌会员,买给老人家用，经济实惠，挺好的,2018-01-25 11:25:05,0,0,5
j***8,金牌会员,好用，给老人买的，很爱惜都舍不得用,2018-01-25 09:52:29,0,0,5
j***j,PLUS会员,物有所值，很满意的一次购物！,2018-01-25 07:45:22,0,0,5
j***c,铜牌会员,手机挺满意，外观漂亮，物流很快,2018-01-25 07:41:15,0,0,5
jd_131264bxzn,铜牌会员,还可以吧……支持华为,2018-01-25 07:22:09,0,1,3
j***f,银牌会员,给妈妈买的，听说还可以,2018-01-25 04:25:22,0,0,5
Q***M,银牌会员,满意产品不错,2018-01-24 23:21:27,0,0,5
m***4,金牌会员,给爸妈买的，老人用配置足够。就是很多功能他们不会使用。,2018-01-24 21:20:48,0,0,5
j***l,银牌会员,手机质量不错，图像清晰，通话流畅。,2018-01-24 20:58:49,0,0,5
f***f,铜牌会员,买给老妈用的，老妈说还可以，支持华为。,2018-01-24 20:46:35,0,0,5
T***Y,银牌会员,老人挺喜欢的,2018-01-24 20:36:17,0,0,5
L***4,金牌会员,买了，没多久就坏了，伤透我的心,2018-01-24 20:30:25,0,1,5
傲***爷,金牌会员,东西很好我喜欢，质量好值得信赖,2018-01-24 20:12:59,0,0,5
j***c,银牌会员,支持国产，五百多的华为荣耀6，在用着不错。,2018-01-24 20:04:03,0,0,5
君***姐,金牌会员,弟弟买的，用起来感觉很好。,2018-01-24 15:52:13,0,0,5
l***1,PLUS会员,不错，很好用的手机，有优惠还会来买的，不错。,2018-01-24 15:48:52,0,0,5
l***1,PLUS会员,很不错，很好，很的不错，还会来买的，不错。,2018-01-24 15:48:15,0,0,5
1***p,银牌会员,一分价钱一分货,2018-01-24 15:11:18,0,0,5
D***b,铜牌会员,手机挺好的，商家介绍的很详细,2018-01-24 14:58:20,0,0,5
j***1,铜牌会员,手看起来不错，先用哈再来评,2018-01-24 13:07:57,0,0,5
L***z,银牌会员,还不错，家里人很喜欢,2018-01-24 13:00:21,0,0,5
s***2,金牌会员,华为的手机果然不错，支持国货,2018-01-24 12:41:03,0,0,5
j***b,金牌会员,挺好用的，全家都在用华为的，很流畅的。,2018-01-24 12:30:37,0,0,5
135*****835_p,银牌会员,用着还可以。,2018-01-24 10:26:22,0,0,5
更***2,银牌会员,失望第一次这么后悔买一样东西,2018-01-24 07:54:27,0,1,2
l***i,PLUS会员,大品牌，质量放心。桌面简洁。老人也能用。,2018-01-24 04:59:23,0,0,5
2***0,PLUS会员,好机子，就是UI能做好看一点就好了,2018-01-24 00:50:57,0,0,5
j***b,铜牌会员,挺好用的，还会购买。,2018-01-23 22:31:22,0,0,5
p***3,铜牌会员,用了一段时间再评价，产品不错。,2018-01-23 21:05:33,0,0,5
z***4,PLUS会员,几年前用过了，给老人买的，够用差不多！,2018-01-23 20:56:16,0,0,5
唯***鱼,金牌会员,不错的么么哒晚安们班上班了么台了聚聚散散的么么哒,2018-01-23 20:25:24,0,0,5
j***0,钻石会员,挺好的，下次再来，一直在用,2018-01-23 19:25:09,0,0,5
f***N,铜牌会员,物美价廉物流不错,2018-01-23 18:16:30,0,0,5
j***d,银牌会员,还不错～挺好的！,2018-01-23 16:57:07,0,0,5
j***y,银牌会员,还可以吧,2018-01-23 15:07:36,0,0,4
1***9,金牌会员,性价比高,2018-01-23 13:03:52,0,0,5
j***v,铜牌会员,样式一般般若波罗蜜多心经,2018-01-23 12:06:33,0,0,5
东***阳,铜牌会员,刚拿到手，感觉还行，给爸爸买的,2018-01-23 09:46:24,0,0,5
j***3,铜牌会员,挺好的,2018-01-23 06:59:15,0,0,5
网***林,钻石会员,帮别人买的，不晓得怎样，先给个好评吧,2018-01-23 01:11:26,0,0,5
j***g,铜牌会员,满意，京东就是快，早上下单晚上就到了，手机不错！,2018-01-22 22:45:43,0,0,5
梦幻公主820816,银牌会员,手机像素很差，介意的不要买,2018-01-22 22:26:35,0,0,5
中***1,银牌会员,手机很不错，买给老人的。声音也挺大！手感也不错，妈妈挺喜欢的。,2018-01-22 19:41:04,0,0,5
j***9,铜牌会员,没有给我发票啊,2018-01-22 19:18:37,0,0,5
J***2,金牌会员,还好！,2018-01-22 18:11:30,0,0,5
J***2,金牌会员,有白色的有点闪屏，恢复出厂设置暂时没出现了。,2018-01-22 18:10:41,0,0,5
g***e,PLUS会员,不错，价格实惠，一次买了两个,2018-01-22 15:04:01,0,0,5
1***9,钻石会员,还行，不卡,2018-01-22 13:11:45,0,0,5
1***9,钻石会员,还行，不卡,2018-01-22 13:11:30,0,0,5
j***d,铜牌会员,给老妈买的，还行吧，挺轻的,2018-01-22 11:39:15,0,0,5
j***3,银牌会员,怎么没有发票 我明明说了要发票的 怎么没有发票,2018-01-21 20:49:39,0,1,1
和***5,钻石会员,还不错，两次购买，这次还没有用。送给老人用。不错的选择，物美价廉。,2018-01-21 20:34:47,0,0,5
j***y,银牌会员,买回来给老妈用的，还不错,2018-01-21 20:16:18,0,0,5
j***草,金牌会员,买来送老人的，机子很不错,2018-01-21 19:28:34,0,0,5
j***f,银牌会员,机子很好，性价比高。商家服务不错。,2018-01-21 19:24:10,0,0,5
j***v,铜牌会员,效果还好，正在使用中！,2018-01-21 19:15:25,0,0,5
j***1,PLUS会员,这个价位表示很满意！送货速度也快！,2018-01-21 18:08:43,0,0,5
j***m,金牌会员,发票没开？联系客服都联系不上？见到请速度开票给我！谢谢！,2018-01-21 16:52:12,0,0,5
j***f,金牌会员,不错，给爸爸买的，产品不错啊,2018-01-21 15:35:39,0,0,5
i***o,PLUS会员,京东买手机太方便了，送货快，换货方便,2018-01-21 15:23:16,0,0,5
i***o,PLUS会员,数不清第几次在京东买手机了，一如既往的好的,2018-01-21 15:22:30,0,0,5
j***0,PLUS会员,用着挺流畅的，挺不错的。,2018-01-21 15:04:26,0,0,5
勿***涩,铜牌会员,直接送到家门口，这服务真滴是杠杠的,2018-01-21 14:57:36,0,0,5
神***8,银牌会员,买给妈妈用的，好用了再追评,2018-01-21 14:23:02,0,0,5
q***1,PLUS会员,物流快，质量好，服务好，好评,2018-01-21 13:20:54,0,0,5
百***果,金牌会员,物流特别快，手机用着很顺畅  老妈很满意  谢谢老板,2018-01-21 11:46:55,0,0,5
j***6,银牌会员,很不错的，买给小孩用的，快递很快。,2018-01-21 10:36:17,0,0,5
梦幻公主820816,银牌会员,像素质量不是很好，手机反应也没那么灵敏，给老人家用也算一般,2018-01-21 07:36:24,0,0,5
就***手,金牌会员,买给妈妈用的，便宜又好用,2018-01-21 02:16:37,0,0,5
U***S,银牌会员,过年了，给爸爸买了个新手机，物流速度很快，手机也好用，很满意,2018-01-21 02:12:51,0,0,5
Q***A,银牌会员,"这款手机太次了，每次打开屏幕闪的历害，没办法用，也不知道什么原因，那位想买可千万别买，我买的后悔死了。
快递员小伙真是不错，态度特别热情，必须五颗星。",2018-01-21 00:19:05,0,0,5
