名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
1***p,金牌会员,还好,2018-01-10 20:57:26,0,0,5
1***p,金牌会员,挺好的,2018-01-10 20:57:15,0,0,5
j***z,银牌会员,作为备用机没问题！毕竟诺基亚。,2018-01-10 18:11:15,0,0,5
j***t,银牌会员,还可以,2018-01-10 16:35:14,0,0,5
y***7,PLUS会员,挺好的，发货快，物流也快，送人的，还没有用，暂时没发现什么问题，习惯好评,2018-01-10 16:21:25,0,0,5
j***i,铜牌会员,喜欢喜欢喜欢喜欢喜欢喜欢   买给姥姥用的,2018-01-10 16:10:21,0,0,5
迟***礼,银牌会员,速度很快，下着大血也送来了 赞一个,2018-01-10 14:27:34,0,0,5
j***f,银牌会员,小了点。不过还可以,2018-01-10 14:00:05,0,0,5
小***猫,金牌会员,给妈妈用的，老人家不喜欢智能机,2018-01-10 12:49:01,0,0,5
H***7,银牌会员,很好,2018-01-10 11:39:05,0,0,5
k***2,银牌会员,很好看 就是字太小 老人家認不清楚,2018-01-10 10:55:38,0,0,5
j***c,银牌会员,还不错,2018-01-10 09:38:42,0,0,5
f***9,钻石会员,老人用可以了，不足的地方屏幕没有想象中的大,2018-01-10 09:09:07,0,0,5
N***X,铜牌会员,好好好，快递神速，最满意的了,2018-01-10 07:17:40,0,0,5
琉***璃,PLUS会员,屏幕小 铃声小 还没照相   也不支持内存 只是备用我也懒得换了,2018-01-09 22:49:14,0,1,1
期待美好明天666,金牌会员,用着还好了！赞个。6666,2018-01-09 22:25:06,0,0,5
a***2,钻石会员,还是不错的,2018-01-09 22:05:03,0,0,5
j***4,银牌会员,太差了，跟看的太不相符，差差差，还不如几十块线的手机,2018-01-09 21:19:41,0,0,5
绝***贴,铜牌会员,很好用啊，哈哈，怀旧了,2018-01-09 19:41:28,0,0,5
z***3,金牌会员,颜色很好看，给小孩用很适合,2018-01-09 19:09:43,0,0,5
读***o,PLUS会员,买老人机首选诺基亚大品牌，质量好电池耐用铃声也很大,2018-01-09 18:41:18,0,0,5
读***o,PLUS会员,诺基亚的手机很实用，信号好铃声大，老人很喜欢,2018-01-09 18:34:19,0,0,5
清***7,金牌会员,用了有一个多月了，还是比较满意，老人用够了！价格也算实惠，不错?可以推荐的老人机,2018-01-09 16:24:15,0,0,5
x***6,PLUS会员,一直用诺基亚的手机。父母喜欢。,2018-01-09 15:40:10,0,0,5
w***l,铜牌会员,和以前机子差远了，好多功能不行,2018-01-09 15:05:40,0,1,1
j***8,PLUS会员,跟原来买的一样好用,2018-01-09 13:42:07,0,0,5
e***b,银牌会员,老人机，很不错,2018-01-09 12:52:41,0,0,4
炫***痕,银牌会员,不错不错不错不错不错不错搓搓寸步不错,2018-01-09 11:14:25,0,0,5
j***辰,钻石会员,物流好快，真的很方便,2018-01-09 11:13:40,0,0,5
x***石,PLUS会员,打电话什么的完全没问题，小巧方便,2018-01-09 10:08:24,0,0,5
一***血,钻石会员,经济实惠老人机，诺基亚电池就是好,2018-01-09 09:11:34,0,0,5
c***y,PLUS会员,好用的。,2018-01-09 08:57:33,0,0,5
极***远,金牌会员,手机用着还行!,2018-01-09 08:50:06,0,0,5
j***9,银牌会员,好,2018-01-09 06:14:00,0,0,5
二***嘿,金牌会员,好,2018-01-09 05:40:47,0,0,5
亲***拉,PLUS会员,东西不错，方便快捷，生活在这个年代真好，感谢卖家，感谢京东，感谢京东小哥，感谢老刘.,2018-01-08 23:53:18,0,0,5
j***c,铜牌会员,非常满意的一次购物，下次在来,2018-01-08 23:05:54,0,0,5
c***9,钻石会员,手机基本功能全有，价格便宜。,2018-01-08 20:34:29,0,0,5
秋***9,银牌会员,刚收到，看上去不错，先试用一下,2018-01-08 20:22:55,0,0,5
白***驊,钻石会员,还好，没有原来的诺基亚结实，那天掉在纸盒子里，马上后盖就和机身分家了！,2018-01-08 19:21:35,0,0,5
j***8,铜牌会员,不是拉手的界面，都是英文，体验卡不知道在哪领,2018-01-08 17:32:54,0,0,5
j***9,铜牌会员,好,2018-01-08 17:24:34,0,0,5
s***9,金牌会员,好，老人很喜欢,2018-01-08 16:17:46,0,0,5
o***Z,银牌会员,挺好用的，老人家用，,2018-01-08 15:23:21,0,0,5
c***n,PLUS会员,给老人家买的，很好用,2018-01-08 14:59:28,0,0,5
M***m,金牌会员,还好用。,2018-01-08 14:47:11,0,0,5
o***o,金牌会员,很不错续航很给力，手机副卡放在包里面，再也不怕手机没电失联了,2018-01-08 13:17:36,0,0,5
丶***魂,钻石会员,待机时间满意,2018-01-08 13:08:29,0,0,5
1***u,PLUS会员,很好用！,2018-01-08 12:24:42,0,0,5
缪***M,钻石会员,待机时间可以一周不错还是用回老人机啦,2018-01-08 11:51:56,0,0,5
l***o,银牌会员,老丈人用的，应该还行吧,2018-01-08 11:50:47,0,0,5
丿***丶,银牌会员,很好,2018-01-08 11:29:09,0,0,5
y***g,钻石会员,很实惠 好用方便 信得过的品牌 用的安心,2018-01-08 11:11:28,0,0,5
j***w,银牌会员,可以,2018-01-08 09:58:29,0,0,5
冰***热,PLUS会员,购物一直选择京东。货好物流快。,2018-01-08 09:40:23,0,0,5
j***p,银牌会员,好?,2018-01-08 05:27:31,0,0,5
j***3,银牌会员,还不错，挺好看的,2018-01-07 22:47:21,0,0,5
2***7,钻石会员,我是赚豆来的，哈哈哈,2018-01-07 22:16:08,0,0,5
j***c,银牌会员,手感还可以,2018-01-07 20:53:00,0,0,5
W***R,铜牌会员,，，，，，，，，，，，,2018-01-07 20:31:47,0,0,5
开***a,金牌会员,挺耐用，操作起来也很好用，就是感觉被别人用过了？？？,2018-01-07 19:07:01,0,0,5
j***笑,金牌会员,给家里老人买的 其他都挺好的就说声音有点小,2018-01-07 18:33:51,0,0,5
z***g,PLUS会员,手机很轻便，续航再看吧，做备用机足够了,2018-01-07 17:52:01,0,0,5
j***0,PLUS会员,不错！！！！！！！！！！！！？,2018-01-07 17:48:06,0,0,5
m***3,PLUS会员,东西不错！,2018-01-07 16:51:38,0,0,5
l***g,PLUS会员,速度还可以啊,2018-01-07 16:20:24,0,0,5
F***w,铜牌会员,外婆说声音比较小但是拿着挺方便的,2018-01-07 15:40:31,0,0,5
心***8,PLUS会员,很好很好很好很好很好很好很好很好很好很好很好很好很好很好,2018-01-07 14:30:49,0,0,5
w***0,金牌会员,总体不错，小巧实用，可以用,2018-01-07 14:04:54,0,0,5
请***字,银牌会员,不错的老人机，值得去买,2018-01-07 12:55:25,0,0,5
灬***丶,银牌会员,还可以，自己用，感觉电量很耐用，物超所值,2018-01-07 12:30:57,0,0,5
j***z,铜牌会员,我东西多找不到了，你们把它放那去了,2018-01-07 10:20:22,0,0,5
j***l,银牌会员,通话音量小，不适合老人适用，自己留做备用机吧,2018-01-07 09:59:30,0,0,5
j***h,银牌会员,很轻，键盘有点小，没有理想的号，不过价钱在这，不能奢望太好,2018-01-07 06:28:05,0,0,5
j***8,铜牌会员,给外公买得，小巧，老人很喜欢,2018-01-07 00:55:15,0,0,5
j***N,PLUS会员,多谢,2018-01-06 22:41:44,0,0,5
海***4,金牌会员,给婆婆的，用着还不错，希望可以用的久一点,2018-01-06 21:11:46,0,0,5
j***5,银牌会员,满意，给婆婆买的，她一直用这牌子的手机,2018-01-06 19:29:21,0,0,5
j***j,PLUS会员,给老爸买的。。。。。。。。,2018-01-06 18:56:05,0,0,5
j***t,银牌会员,好好用 我给奶奶买的,2018-01-06 18:36:28,0,0,5
小***e,金牌会员,质量保证不错,2018-01-06 16:54:35,0,0,5
3***1,银牌会员,还可以,2018-01-06 16:44:04,0,0,5
c***n,银牌会员,买给儿子周末用，摔了很多次再来评价，好,2018-01-06 15:29:45,0,0,5
j***q,银牌会员,物流快，手机有点小，电很耐用,2018-01-06 14:49:25,0,0,5
M***u,钻石会员,很不错哦 主要是实用hahah,2018-01-06 13:39:12,0,0,5
s***勇,金牌会员,很好，超久待机。充一次电可以用十多天。声音大。信号强,2018-01-06 13:22:04,0,0,5
1***p,金牌会员,。。。。。。。。,2018-01-06 12:11:01,0,0,5
来***洁,钻石会员,很好一直使用京东服务，速度快 态度好,2018-01-06 11:27:15,0,0,5
优***佳,银牌会员,很好，喜欢老牌子诺基亚,2018-01-06 11:03:16,0,0,5
3***k,钻石会员,好,2018-01-06 09:22:03,0,0,3
j***i,铜牌会员,还不错,2018-01-06 09:14:36,0,0,5
x***e,金牌会员,给妈妈买的，不错,2018-01-06 09:03:15,0,0,5
刘***牌,钻石会员,情怀,2018-01-06 07:54:54,0,0,5
j***q,金牌会员,还可以,2018-01-06 07:45:24,0,0,5
瑶***1,银牌会员,很好用啊，声音也好，价格实惠,2018-01-06 07:29:16,0,0,5
j***8,PLUS会员,不错！！！！！！！！！,2018-01-05 21:41:05,0,0,5
j***3,PLUS会员,还不错！！！！！！！！,2018-01-05 21:16:31,0,0,5
t***5,银牌会员,有些老人机的功能没有，比如自动开关机。总体一般吧，相信诺基亚能够用的长久,2018-01-05 20:20:24,0,0,5
j***5,银牌会员,手机手感挺好，值得够买，物超所值啊?,2018-01-05 20:06:42,0,0,5
a***1,钻石会员,诺基亚,2018-01-05 20:05:16,0,0,5
j***j,金牌会员,很喜欢的一款手机，手感好，声音也大,2018-01-05 19:57:41,0,0,5
1***0,金牌会员,给奶奶用的老人机 蛮好的,2018-01-05 18:33:04,0,0,5
插***1,铜牌会员,物流极速快，给朋友买的，收到迫不及待打开，精巧，做工很细，还是新生产的，相信诺基亚的品质,2018-01-05 18:26:38,0,0,5
j***w,银牌会员,备用机，很轻，还行,2018-01-05 17:10:42,0,0,5
c***6,金牌会员,送货很快，今天下单，第二天早上就到了。手机质量不错，还是诺基亚的质量好，满满的回忆,2018-01-05 16:42:03,0,0,5
g***J,铜牌会员,收到了感觉还可以，和想象的一样。,2018-01-05 16:03:27,0,0,5
好***1,PLUS会员,产品还不错！就是感觉声音不如以前的诺基亚了,2018-01-05 15:54:22,0,0,5
老***合,金牌会员,这个手机会出问题吗？   充电2分钟通话一星期,2018-01-05 15:48:35,0,0,5
喜***随,PLUS会员,挺好的挺满意,2018-01-05 14:57:37,0,0,5
1***5,金牌会员,稍微小了点，不过音质可以,2018-01-05 13:43:03,0,0,5
猥***叔,金牌会员,打电话特别棒,2018-01-05 12:14:39,0,0,5
J***g,PLUS会员,不错的,2018-01-05 08:50:51,0,0,5
婆***c,银牌会员,用起来还是原来的感觉,2018-01-05 08:30:17,0,0,5
j***j,银牌会员,诺基亚杠杠的。。。,2018-01-05 00:38:00,0,0,5
j***i,铜牌会员,还行 儿子用 没出现什么问题,2018-01-04 22:53:25,0,0,5
y***3,金牌会员,6,2018-01-04 22:46:49,0,0,5
j***h,银牌会员,不是太好用，按键小，屏幕也小,2018-01-04 20:34:02,0,0,5
j***d,PLUS会员,不错很好！！！！！！！！！！,2018-01-04 20:11:33,0,0,5
m***k,钻石会员,66666666666,2018-01-04 19:47:27,0,0,5
冇***说,金牌会员,熟悉的味道，经典的机型，非常好。通话质量稳定，电池使用手机长，贪吃蛇仍然在,2018-01-04 19:30:05,0,0,5
j***4,PLUS会员,不错很好看！！！！！！！！！,2018-01-04 19:20:26,0,0,5
j***4,PLUS会员,还可以！！！！！！！！！！！,2018-01-04 19:20:16,0,0,5
广***蹄,PLUS会员,便宜实惠，作备用机的，打接电话用,2018-01-04 19:08:09,0,0,5
永***财,银牌会员,还行,2018-01-04 18:13:24,0,0,5
敏***离,金牌会员,非常不错，尤其是快递大哥，非常敬业,2018-01-04 17:08:33,0,0,5
j***g,铜牌会员,手机收到了，拿回来就是个坏的，送话器是坏的，听不到声音,2018-01-04 16:58:30,0,0,5
玉***r,钻石会员,公司买的   价格实惠。。。。。。。。。。,2018-01-04 16:50:37,0,0,5
Q***5,银牌会员,质量不错。音质好,2018-01-04 16:06:01,0,0,5
3***3,PLUS会员,东西是原装正品。后续还是会选择京东商城购买产品。服务也很棒,2018-01-04 13:48:17,0,0,5
j***5,PLUS会员,很好用,2018-01-04 13:42:11,0,0,5
振***罪,钻石会员,挺好用的,2018-01-04 11:31:09,0,0,5
z***n,银牌会员,还可以，电池目前还算耐用！不知道后期如何,2018-01-04 09:16:04,0,0,5
i***t,PLUS会员,手机小巧精致，方便携带,2018-01-04 07:38:50,0,0,5
开***豆,银牌会员,手机比较适合老年人用，方便好用！,2018-01-04 02:02:37,0,0,5
j***1,银牌会员,啊啊啊,2018-01-03 22:16:26,0,0,5
蹦***的,金牌会员,好用好用好用好用特别好用，就是好用，叼炸天,2018-01-03 22:02:48,0,0,5
j***z,银牌会员,好好好，就是比想象中的小了点，年轻人用用还好，做老人机偏小，使用目前没啥问题,2018-01-03 21:22:32,0,0,5
j***y,银牌会员,太好了，满满的回忆,2018-01-03 21:22:32,0,0,5
东***林,铜牌会员,还不错,2018-01-03 21:11:57,0,0,5
j***p,金牌会员,手机质量好，通话声音清晰，手感好,2018-01-03 21:05:57,0,0,5
z***7,银牌会员,还不错，就是声音有点小。其他还好。,2018-01-03 20:54:43,0,0,5
j***0,金牌会员,质量很好，通话清晰！,2018-01-03 20:15:56,0,0,5
j***1,铜牌会员,很好,2018-01-03 18:49:35,0,0,5
j***8,钻石会员,经典，经典，经典。小巧，漂亮，双卡双待，皮实耐用，性价比超高！给老人配备的首选，当作备用机也很棒！,2018-01-03 18:33:23,0,0,5
j***6,银牌会员,好,2018-01-03 17:48:23,0,0,5
j***e,银牌会员,很好,2018-01-03 17:24:50,0,0,5
1***p,银牌会员,诺基亚手机刚开始用的就是诺基亚，质量钢钢的，待机时间长，通话清楚。,2018-01-03 17:10:43,0,0,4
r***6,金牌会员,很好用啊！,2018-01-03 16:58:06,0,0,5
s***9,银牌会员,此用户未及时评价，系统默认好评。,2018-01-03 16:19:08,0,0,5
绝版_拽少,金牌会员,挺好用的，小巧玲珑，拿起来也方便，赞一个，相信老品牌！,2018-01-03 16:05:01,0,0,5
j***l,铜牌会员,妈妈用的很舒服 操作简单,2018-01-03 15:42:34,0,0,5
e***h,钻石会员,好用,2018-01-03 14:47:56,0,0,5
j***w,铜牌会员,给老爸买的，手感很好,2018-01-03 14:44:47,0,0,5
j***f,金牌会员,还好吧,2018-01-03 14:12:59,0,0,5
以***名,钻石会员,还ok，毕竟功能机，省心就行了,2018-01-03 13:18:52,1,0,5
5***m,钻石会员,一般般，就是接打电话了！,2018-01-03 13:12:54,0,0,4
n***8,金牌会员,还不错，给公公买的，就是屏幕太小了，看字有些吃力！对于老年人来说还是比较麻烦的！支持诺基亚！！,2018-01-03 13:05:28,0,0,5
t***o,PLUS会员,挺好用的，给父母买的，简单方便，,2018-01-03 12:52:19,0,0,5
j***9,金牌会员,看上去还是一如既往的皮实，看上去就很坚固。第一台手机就是诺基亚，给孩子用不怕他玩游戏啦。?,2018-01-03 12:40:52,0,0,5
jd_158231ieq,铜牌会员,"还行吧，反过来用这种手机，开始有点不习惯。赞一个
。京东的物流速度真是不想说了，说好的准时到，延后了两天",2018-01-03 12:27:01,0,0,5
丁***喵,PLUS会员,字太小了，老人有点看不见,2018-01-03 11:44:25,0,0,5
z***王,银牌会员,東西收到了，實用,2018-01-03 11:19:50,0,0,5
周***8,PLUS会员,很好，电池耐用！,2018-01-03 01:53:06,0,0,5
j***i,铜牌会员,手机好轻，看图觉得还行，实物拿到手好迷你啊,2018-01-02 23:55:43,0,0,4
易***刚,PLUS会员,手机外观还是蛮漂亮的，经典怀旧。,2018-01-02 22:34:03,0,0,5
温***7,金牌会员,不能正常拨打，不能正常使用，商家推诿，平台推责，请擦好眼睛，诺基亚的情怀在这里就是恶心！,2018-01-02 19:41:52,0,1,1
j***0,PLUS会员,经典的手机 作为备用机 很好,2018-01-02 19:40:25,0,0,5
t***鸭,PLUS会员,小巧，白色很好看，电量还没试,2018-01-02 19:33:31,0,0,5
j***@,铜牌会员,通话还可以 整体不错 要求不高 够用了,2018-01-02 19:32:00,0,0,5
j***°,银牌会员,不错,2018-01-02 19:20:12,0,0,5
j***l,铜牌会员,字好小，这不应该叫老人机，,2018-01-02 17:51:00,0,0,3
j***w,铜牌会员,没声音,2018-01-02 17:32:51,0,0,5
沧***月,PLUS会员,100多元手机声音大，很好用,2018-01-02 15:04:47,0,0,5
r***1,金牌会员,声音大，待机时间长，很好的备用机,2018-01-02 14:30:07,0,0,5
姐***範,钻石会员,给老人买的，老人很喜欢,2018-01-02 12:56:32,0,0,5
j***7,金牌会员,不错，好的很,2018-01-02 11:36:31,0,0,5
周***成,PLUS会员,老人机来说，很好，质量很好，通话清晰,2018-01-02 11:11:25,0,0,5
Z***a,银牌会员,给老人家买的，可以好用,2018-01-02 09:42:26,0,0,5
