名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
小***7,钻石会员,小米的性价比确实不错，手机做工不错但是感觉屏幕差一些质感,2017-12-01 21:38:09,0,0,5
F***M,铜牌会员,还可以,2017-12-01 21:34:33,0,0,4
j***q,银牌会员,还好,2017-12-01 17:17:11,0,0,5
j***h,银牌会员,好,2017-12-01 14:18:55,0,0,5
j***d,银牌会员,大力支持京东，送货块，质量好，我必须?赞,2017-11-30 23:35:05,0,0,5
星***l,PLUS会员,给我妈买的，她开心就好啦,2017-11-30 15:27:52,0,0,5
S***l,金牌会员,京东物流好快，手机不错女儿喜欢的。,2017-11-30 12:45:50,0,0,5
j***e,金牌会员,质量好，速度快，不错!,2017-11-30 12:21:14,0,0,5
W***j,银牌会员,要是可以不给星，还真不想给，买回来屏幕出现问题，拿去换还等了半个多月，还是原封不动的拿回来，感觉问题还要打些了,2017-11-29 19:52:10,3,1,1
j***y,金牌会员,手机确实是很好用，外观也挺好看的。,2017-11-29 12:59:55,0,0,5
j***1,银牌会员,不错，快递很快就到了，等下班试一下，,2017-11-29 10:57:10,0,0,5
m***r,PLUS会员,颜值不错，就是买了第二天就降价了郁闷的很,2017-11-29 09:13:20,0,0,5
j***e,银牌会员,看上去还可以,2017-11-29 08:30:52,1,1,3
O***p,铜牌会员,手感还不错！电池耐用！不发烫……萌萌达,2017-11-29 07:20:00,0,0,5
j***5,钻石会员,物流送货快，送给老人用。,2017-11-29 00:21:59,0,0,5
j***d,银牌会员,好,2017-11-28 22:19:48,0,0,5
性***乂,钻石会员,给老爸买的，他很喜欢。一直都是小米的忠实粉丝,2017-11-28 22:06:49,0,0,5
S***方,银牌会员,速度很快 还是挺好的 质量一样的,2017-11-28 15:57:48,0,0,5
j***t,铜牌会员,都说京东购物速度快，这次买了小米手机，发货真的快，需要急用的大家，可以选择京东啊！手机没有损坏，完好无缺，机子也是新的，没有拆开的痕迹。第一次买小米，希望好用买给我老公用的，希望他也喜欢，再次还会在来买的。,2017-11-28 13:23:38,0,0,5
回***0,铜牌会员,正品,2017-11-28 06:07:23,0,0,5
j***0,铜牌会员,太卡了，不买不知道一买吓一跳,2017-11-28 00:42:20,0,0,5
l***2,钻石会员,买了两个了。手机拿着手感很好。在使用中。,2017-11-27 22:07:03,0,0,5
风***使,钻石会员,质量不错，很好用!,2017-11-27 19:47:22,0,0,5
j***2,铜牌会员,好好好,2017-11-27 18:05:29,0,0,5
y***o,银牌会员,买的第二个 都送人了 挺不错的！,2017-11-27 16:48:07,0,0,5
j***s,PLUS会员[试用],5.5寸的屏刚刚好，家里人都使用的小米，手机被偷了，京东下单，第二天送到，十分的方便，一如既往支持京东,2017-11-27 15:33:41,0,0,5
罗***r,金牌会员,非常好用值得购买,2017-11-27 02:28:00,0,0,5
j***゛,金牌会员,给妈妈买的，挺好用，,2017-11-26 21:18:00,0,0,5
z***m,PLUS会员,很好，价格便宜。到手刷成全网通的，跟全网通没有去区别了。,2017-11-26 20:08:32,0,0,5
m***2,PLUS会员,东西不错，用着还行，老人喜欢,2017-11-26 19:08:47,0,0,5
闲***2,金牌会员,二次购买,2017-11-26 19:04:17,0,0,5
j***4,铜牌会员,感觉很不错的，像素还不错手机性能看起来，也还可以各种性能，暂时还不知道，但是应该感觉不错,2017-11-26 15:28:46,0,0,5
魏***o,PLUS会员,帮朋友买的，还不错，关键是快从下单到收货只用了12,2017-11-26 13:48:31,0,0,5
G***M,银牌会员,手机是可以的不过手机盒子一角崩了。。。难道是。。。中奖了?,2017-11-26 13:09:10,0,0,5
j***p,金牌会员,产品一如既往的好，不错的选择！,2017-11-25 18:05:18,0,0,5
j***t,银牌会员,漂亮,2017-11-25 17:22:06,0,0,5
j***g,铜牌会员,给我妈买的，挺好用 快递速度特别快,2017-11-25 13:39:57,0,0,5
j***w,铜牌会员,好,2017-11-25 12:58:51,0,0,5
k***n,钻石会员,宝贝已经收到，非常好看的,2017-11-25 10:27:42,0,0,5
j***7,铜牌会员,好,2017-11-25 09:18:22,0,0,5
g***i,银牌会员,好好好，反应速度快性价比高。这是我买的第二个小米了。非常好用。,2017-11-24 19:47:42,0,0,5
j***t,银牌会员,手机很满意，快递很快，什么都很好。,2017-11-24 18:45:04,0,0,5
成***哥,金牌会员,可以,2017-11-24 18:01:35,0,0,5
j***e,PLUS会员,很快！很好,2017-11-24 12:37:43,0,0,5
z***g,PLUS会员,便宜又好用，很漂亮的手机，米粉来了！,2017-11-24 09:15:20,0,0,5
胡***9,银牌会员,很好,2017-11-24 08:31:56,0,0,5
j***玲,PLUS会员,收到?，不错价格实惠便宜,2017-11-24 06:26:03,0,0,5
j***o,银牌会员,墨子肉在是下午在,2017-11-23 16:16:51,0,0,5
j***c,银牌会员,好用很快,2017-11-23 09:31:57,0,0,5
j***k,银牌会员,快递一如既往的快,2017-11-23 08:03:11,0,0,5
1***a,银牌会员,物流很快        手机质量很好,2017-11-23 07:14:26,0,0,5
谢***杰,银牌会员,还可     以,2017-11-22 23:30:24,0,0,5
j***c,金牌会员,帮我哥买的，货到付款。就这样了,2017-11-22 23:26:50,0,0,5
z***8,金牌会员,小米5X挺不错的，拍照、音质…都不错，整体性能强，物美价廉,2017-11-22 21:38:07,2,1,5
浅***美,PLUS会员,手机质量不错！性价比高！！！,2017-11-22 20:53:56,0,1,5
j***d,银牌会员,手机挺不错的。拿着手感也挺好，发货速度挺快的。,2017-11-22 20:05:52,0,0,5
微***4,银牌会员,"买给小妹的，说挺好看的,喜欢",2017-11-22 19:23:07,0,0,5
j***j,银牌会员,已经使用，还不错。,2017-11-22 14:03:00,0,0,5
随***擦,金牌会员,手机使用的情况还比较良好，一直喜欢小米，用了快两个月才来评价，诚意良心作品，平常就是用这个手机玩儿游戏，按照性价比来说，还是很不错的。,2017-11-22 13:25:36,0,0,5
毛***莉,银牌会员,很不错  特别喜欢这款手机  买值了,2017-11-22 11:54:52,0,0,5
空***痕,银牌会员,还行,2017-11-22 11:19:16,0,0,5
j***0,PLUS会员,娃很喜欢，挺好看的,2017-11-22 09:06:01,0,0,5
_***酸,金牌会员,miui系统真心很棒，手机很轻，用起来流畅省电，满分好评！,2017-11-21 23:45:36,0,1,5
j***3,铜牌会员,性价比很高，用了一段时间，没有卡顿现象，屏幕也很清晰，不容易划痕，手感也相当不错，非常喜欢,2017-11-21 23:03:06,0,0,5
暴***h,银牌会员,很好,2017-11-21 22:29:51,0,0,5
楠***麻,银牌会员,哈哈，相当喜欢这个手机了,2017-11-21 22:07:21,0,0,5
4***8,PLUS会员,手机性价比很高的呀,2017-11-21 22:04:54,0,0,5
j***c,银牌会员,可以，很好用，还挺喜欢的,2017-11-21 20:54:46,0,0,5
j***v,银牌会员,帮朋友买的，他说用的挺好的,2017-11-21 18:24:41,0,0,5
m***5,PLUS会员,生产日期10月份，刚生产一个月，不错,2017-11-21 16:03:27,0,0,5
甘***r,银牌会员,手机着实没毛病，用了今几天了电池，手机敏感的，像素什么的都非常满意，大家多多支持,2017-11-21 15:34:30,0,0,5
就***人,钻石会员,很不错的性价比高的手机，谢谢。,2017-11-21 14:19:42,0,0,5
j***f,银牌会员,"蛮不错的快递送货很快
服务态度蛮好的??
???",2017-11-21 11:43:46,0,0,5
j***m,PLUS会员,挺好的，现在手机真是又便宜又好用！！！！,2017-11-21 09:14:31,0,0,5
花***帅,银牌会员,手机整体感觉不错，配置不差，手感很好，物流很快！,2017-11-21 08:54:15,0,0,5
未眠君,PLUS会员,给老爸买的  是正品 一直用小米的  非常不错  物流也算给力,2017-11-21 07:59:57,0,0,5
j***0,铜牌会员,手机好，耳机不是官方的，手机操作方面和ios一样丝滑，不错，电池3080 适合学生党。,2017-11-21 07:30:56,2,0,5
j***j,铜牌会员,很好,2017-11-20 21:49:19,0,0,5
莫***钕,银牌会员,不错，很好看，我挺满意的。,2017-11-20 21:15:37,0,0,5
s***u,PLUS会员,手机很不错，开始用了，性价比高。,2017-11-20 21:10:24,0,0,5
jd_152568tqg,银牌会员,宝贝很好，快递也很给力，我很喜欢！至于功能吗，等用几天再评价把！,2017-11-20 11:48:03,0,0,5
j***6,金牌会员,挺不错的，用着舒服，一直很信赖,2017-11-20 10:12:22,0,0,5
黑***夜,金牌会员,手机还是很好的，虽然不是快充，但是充电速度还是挺快的，速度很流畅，机身很薄手感很好，非常满意！,2017-11-20 09:41:38,0,0,5
y***u,银牌会员,一点失望是用过的，背面刮伤,2017-11-20 09:30:06,0,0,5
雷***0,钻石会员,手机现在应用还不错,2017-11-20 03:43:53,0,0,5
江***岛,铜牌会员,手机外观性能都很好,2017-11-19 23:04:18,0,0,5
R***鑫,金牌会员,好看好看好看好看好看好看好看自营就是好！,2017-11-19 18:25:02,0,0,5
j***o,PLUS会员,用着不错，快递也很快,2017-11-19 17:53:07,0,0,5
j***a,银牌会员,给侄女买的，她特喜欢。卖家还送了礼物。物流也特快。,2017-11-19 13:25:27,0,0,5
邓***p,银牌会员,快,2017-11-19 10:35:55,0,0,5
M***生,银牌会员,手机不错！外观漂亮，内存够用！遗憾没送手机膜！,2017-11-18 21:24:58,0,0,5
j***4,钻石会员,价格实惠物美价廉，一直喜欢在京东购物，相信京东,2017-11-18 20:27:49,0,0,5
缺***烟,钻石会员,很满意，愉快的一次购物。一直喜欢京东的极速送货,2017-11-18 19:32:29,0,0,5
j***4,银牌会员,真心不错，没白买！！！,2017-11-18 14:46:28,0,0,5
l***k,钻石会员,物流很快，喜欢,2017-11-18 13:09:25,0,0,5
我***i,PLUS会员,物流很快，东西还行吧，帮同学妈妈买的。,2017-11-18 09:54:08,0,0,5
蒋***灿,金牌会员,非常不错的一次网购,2017-11-18 03:10:07,0,0,5
呲***羊,金牌会员,给妈妈用的 速度很快 照相也不错 妈妈一直都用小米的 系统也习惯了,2017-11-17 23:53:20,0,0,5
j***海,银牌会员,老婆收的货 只说包装不太好 其它都满意,2017-11-17 22:58:08,0,0,5
j***2,PLUS会员[试用],自带你不需要的软件太多了，有点郁闷，到手还没有用。,2017-11-17 19:53:46,0,0,5
j***5,银牌会员,还行,2017-11-17 19:49:45,0,0,5
j***t,金牌会员,手机已经使用一段时间了，没有故障发生，系统反应一点也不迟钝，手机很好。,2017-11-17 19:28:21,0,0,5
立***下,金牌会员,手机收到，非常喜欢！颜值高，手感好！一次买两个！,2017-11-17 18:42:53,0,0,5
雨***舒,PLUS会员,京东快递果然没让我失望，很速度，哈哈。手机很流畅，人像模式拍的照片真的很有feel，不错的！,2017-11-17 17:33:31,0,0,5
j***n,金牌会员,真东西，确实是官方的价格可以,2017-11-17 17:30:11,0,0,5
立***下,金牌会员,手机收到，非常喜欢！颜值高，手感好！一次买两个！,2017-11-17 16:52:34,0,0,5
j***8,银牌会员,外观各方面都很好，性价比一流！,2017-11-17 16:45:42,0,0,5
玉***n,金牌会员,特别喜欢，，女孩子用红色好看，，特别薄，是我想要的，，下次还会继续光顾,2017-11-17 14:44:59,1,0,5
阿***8,金牌会员,好,2017-11-17 11:45:43,0,0,5
j***4,银牌会员,好,2017-11-17 10:34:32,0,0,5
本***明,钻石会员,给爱人买的，她一直用小米，习惯了！,2017-11-17 10:23:00,0,0,5
l***n,钻石会员,给丈母娘买的 她老人家 很喜欢,2017-11-17 10:10:53,0,0,5
j***j,银牌会员,就是插耳机播放音乐时噪音有点大，其他方面都挺不错的。,2017-11-17 09:24:44,0,1,3
j***p,银牌会员,手机挺漂亮，京东物流超快，服务也好。,2017-11-16 19:07:17,0,0,5
购***G,金牌会员,发货速度快，价格实惠！,2017-11-16 18:00:44,0,0,5
完***熠,钻石会员,很给力的产品，继续购买,2017-11-16 16:42:14,0,0,5
完***熠,钻石会员,很给力的产品，继续购买,2017-11-16 16:41:54,0,0,5
j***y,银牌会员,怎么冲电的时候有的振感,2017-11-16 16:29:28,0,0,5
一***-,银牌会员,不错。,2017-11-16 15:43:26,0,0,5
钓***2,金牌会员,互赞,2017-11-16 14:08:24,0,0,5
j***k,金牌会员,好,2017-11-16 12:07:31,0,0,5
G***u,PLUS会员,很不错,2017-11-16 10:07:55,0,0,5
1***p,银牌会员,帮朋友买的，他说这个价钱的手机还可以,2017-11-15 22:39:57,0,0,5
a***5,钻石会员,不错，是我想要的样子，大小合适，反应挺快。小米的这款样子好看,2017-11-15 20:51:43,0,0,5
伯***筑,PLUS会员,支持支持支持国货。质量一般的了。,2017-11-15 19:49:45,0,1,5
p***t,PLUS会员,屏幕很大，给家里老头老太太用很好了，也就用个微信社么的…活动价很好,2017-11-15 19:18:19,0,0,5
s***v,银牌会员,"运行速度，手感，都很棒。
外观精美",2017-11-15 17:51:27,0,0,5
j***1,银牌会员,还行吧……,2017-11-15 17:29:44,0,0,5
2***冲,PLUS会员,手机还不错，旗舰店没有这款颜色，之前的红米手机不好用了，想马上到货，就在优特买的，我看也是京东自营配送，就果断入手，希望能和旗舰店出货一样的品质，今年已经买了好几部手机了！！！！,2017-11-15 12:46:44,2,3,5
D***0,PLUS会员,小米应该是很不错的，帮人家买的,2017-11-15 10:54:19,0,0,5
j***e,银牌会员,手感不错数据线能不能配长一点,2017-11-15 07:22:18,0,0,5
x***u,铜牌会员,可以用的,2017-11-15 05:05:35,0,0,5
j***y,银牌会员,之前也是买的这一款，但是被偷了，现在又买一部，可以,2017-11-15 00:04:38,0,0,5
j***l,金牌会员,手机收到，买给老爸的，很是喜欢，内存够大，物美价廉！老爸很开心！,2017-11-14 23:30:47,0,0,5
j***b,银牌会员,物流很快，手机很好，反应很快,2017-11-14 22:57:33,0,0,5
s***0,银牌会员,手机质量不错，使用效果很满意！,2017-11-14 22:57:02,0,0,5
j***o,银牌会员,没我同学用的好看，还不好触屏,2017-11-14 18:39:30,0,1,1
j***2,银牌会员,配送很尽心，手机先用一段时间才好说应该不会太差，上个手机也是小米也京东买的。,2017-11-14 17:04:57,0,0,5
智***6,金牌会员,相当漂亮，外观上档次，确实值得堆荐，我好喜欢的。,2017-11-14 16:14:10,0,0,5
n***w,银牌会员,买了就降,2017-11-14 13:53:12,0,0,5
j***2,铜牌会员,还不错，一直使用的都是小米，支持国产，支持小米,2017-11-14 13:37:49,0,0,5
山水70,PLUS会员,双11期间用券抵了150元，1239元到手！给女儿买的，机子屏幕大份量适中孩子很喜欢！收货后第一时间更新了最新版本MIUI9.0|稳定版，8核CPU运行速度没得说！64G内存足够孩子使用。又一次愉快的购物！,2017-11-14 13:37:00,1,0,5
g***1,钻石会员,物流很快，手机很好用，日常使用绝对够。手机膜和壳子都没有配。感觉质感很不错,2017-11-14 12:48:29,0,0,5
黄***呐,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-11-14 11:01:18,0,0,5
潮***线,金牌会员,非常感谢老板！服务很好!下次有来！,2017-11-14 09:46:27,0,0,5
党***虎,PLUS会员,好,2017-11-14 06:58:24,0,0,5
n***s,钻石会员,玫瑰金很好看，系统运行流畅，内置应用可以删除,2017-11-13 22:25:46,0,0,5
j***z,银牌会员,很好很好用，5?,2017-11-13 20:55:57,0,0,5
只***事,钻石会员,不错,2017-11-13 19:16:23,0,0,5
j***6,银牌会员,手机。整体来说挺漂亮的。物流也可以,2017-11-13 16:38:47,0,0,5
j***p,金牌会员,物美价廉，值得购买,2017-11-13 10:07:17,0,0,5
T***f,银牌会员,手机不支持联通移动同时使用4G网,2017-11-13 08:58:52,0,0,5
高***你,铜牌会员,手机挺好 不错 就是偶尔会小卡一下,2017-11-12 19:32:03,0,0,5
我***c,银牌会员,好,2017-11-12 17:34:24,0,0,5
j***j,PLUS会员,听说还可以，，反正配置还可以吧?,2017-11-12 15:51:56,0,0,5
j***9,银牌会员,用了有一段时间了！还不错,2017-11-12 15:13:43,0,0,5
妙***嵌,钻石会员,手机可以,2017-11-12 15:09:48,0,0,5
j***d,金牌会员,手机很好，我很喜欢。下次还来,2017-11-12 10:58:48,0,0,5
j***4,银牌会员,手机还是不错的，值这个价钱,2017-11-12 00:50:34,0,0,5
g***t,银牌会员,手机挺好的用了一个月没什么问题 感觉没有以前的米4那么烫手,2017-11-11 23:51:18,0,0,5
d***1,银牌会员,买了有几天了吧，一直在用，感觉蛮好的，主要还是性价比高，真心话,2017-11-11 23:28:27,0,0,5
j***x,金牌会员,非常好用,2017-11-11 21:52:39,1,0,5
祁***祁,银牌会员,好,2017-11-11 21:02:07,0,0,5
j***n,铜牌会员,手机很好,2017-11-11 19:44:06,0,0,5
j***i,银牌会员,还可以,2017-11-11 18:35:04,0,0,4
S***權,PLUS会员,很好,2017-11-11 17:12:48,0,0,5
jd_158402xbx,PLUS会员,很好的卖家，很棒的购物体验，期待下次的活动到来！！！,2017-11-11 16:13:28,0,0,5
j***e,铜牌会员,不错,2017-11-11 12:02:54,0,0,5
M***省,PLUS会员[试用],好,2017-11-10 20:28:00,0,0,5
包***峰,PLUS会员,大品牌值得信赖，快递员热情似火,2017-11-10 19:33:36,0,0,5
F***8,银牌会员,手机像素很好、拍照666、手机运行速度很快、非常不错的一部手机,2017-11-10 18:18:05,0,0,5
j***3,铜牌会员,好用,2017-11-10 17:38:38,0,0,5
j***e,金牌会员,物流速度都很快手感也很好，还送了个贴膜。。?,2017-11-10 16:15:33,0,0,5
M***x,钻石会员,发货很快，使用了几天感觉不错。,2017-11-10 11:53:23,0,1,3
柠***心,PLUS会员,挺好的,2017-11-10 11:51:03,0,0,5
无***医,银牌会员,特别喜欢这个手机  国产手机比车好,2017-11-10 01:46:53,0,0,5
j***e,银牌会员,偶几把克，还蛮好用，好好尴尬啊海岸改离开家了！,2017-11-09 22:40:15,0,0,5
j***1,银牌会员,手机很好用，京东快递更给力。下次还来。,2017-11-09 19:32:43,0,0,5
j***刨,钻石会员,颜值很高，信价比不错,2017-11-09 16:49:29,0,0,5
P***i,银牌会员,不好有卡顿玩游戏也有时有卡顿主页也有,2017-11-09 15:32:44,0,1,5
完***熠,钻石会员,商品很给力，很不错，牛,2017-11-09 15:22:27,0,0,5
玖***e,银牌会员,不耐摔啊，换个屏幕多少R民币,2017-11-08 21:52:44,0,0,5
悠***D,金牌会员,刚收到。,2017-11-08 20:29:52,0,0,5
j***n,银牌会员,很好,2017-11-08 19:35:15,0,0,5
P***国,PLUS会员,非常满意，是正品，专门拿到小米售后，满意！！支持！！,2017-11-08 14:04:00,0,0,5
埽***香,PLUS会员,不错不错，送货速度很快。,2017-11-08 13:27:00,0,0,5
j***a,银牌会员,第一次买小米，给老爸用的，感觉不错，没网上喷子们说的那么差，挺好的，很轻薄也很好看，系统界面也比较干净,2017-11-08 10:45:34,0,1,5
l***8,金牌会员,质量还可以，物美价廉。,2017-11-08 09:19:53,0,0,5
果***皮,铜牌会员,手机是不错的，用惯小米，就是送的耳机太差，真心不想要。。。不过耳机也不用，丢一边了,2017-11-08 09:19:19,0,0,5
w***1,PLUS会员,不错，老爸用着挺得心应手的,2017-11-08 06:29:15,0,0,5
j***2,银牌会员,今天刚收到手机，手机真不错，拍照效果很好,2017-11-07 21:23:09,0,0,5
j***5,铜牌会员,手机刚拿到手，反应很快，就是有时候玩游戏有点卡,2017-11-07 20:26:18,0,0,5
会***猪,PLUS会员,买给老爸的，老爸很喜欢小米，但是为什么这一款充电线的，头，不是通用的了呢,2017-11-07 19:41:35,0,0,5
温故而之,金牌会员,小米一向都很不错    之前的手机掉了，换个这个  5.5的屏不大不小刚好一手，很满意   4g64g的内存足够用了    快递很快 满意 五星好评,2017-11-07 19:39:54,0,3,5
梦***梦,铜牌会员,才用两天，现在还不清楚各项功能,2017-11-07 19:32:33,0,0,5
l***n,PLUS会员,还可以，老妈喜欢。,2017-11-07 18:49:00,0,0,5
j***4,金牌会员,目前没有什么问题,2017-11-07 18:16:07,0,0,5
安***修,银牌会员,不错，不错，好用,2017-11-07 18:10:04,0,0,5
j***2,金牌会员,不错,2017-11-07 16:17:19,0,0,5
j***0,金牌会员,买给老人用的．但是说是上了联通的卡但不能上网，之前问答上说移动版和全网通是一样的，没有区别．花了钱老人还不满意！！！,2017-11-07 15:28:27,4,1,1
b***y,金牌会员,正品，用起来很爽！！！！,2017-11-07 13:05:48,0,0,5
j***y,钻石会员,物流小哥给5星?????,2017-11-07 11:33:41,0,0,5
苏***情,银牌会员,很好的一个手机  我主要是为了当备用机  收到了还是另我很惊喜的,2017-11-06 22:10:33,0,0,5
1***m,钻石会员,係時候換手機啦。。速度啊,2017-11-06 21:11:53,0,0,5
l***孩,银牌会员,用了两天，挺好的吧      性价比也够高,2017-11-06 19:16:12,0,0,5
寻***翁,PLUS会员,很不错,2017-11-06 18:57:24,0,0,5
陈***0,铜牌会员,手机相当不错,2017-11-06 17:00:26,0,0,5
j***f,银牌会员,一分钱一分货，反应还是挺快的，就是应用下多了有点卡,2017-11-06 13:09:01,0,0,5
完***熠,钻石会员,发货速度快，质量好，就喜欢在在京东买东西,2017-11-06 10:32:08,0,0,5
j***0,金牌会员,手机挺好，价格比较实惠，原来的米5坏了，入手这个了,2017-11-05 03:57:28,0,0,5
j***4,银牌会员,手机已收到，快递公司慢了一天到货，是正版，5X外型手感非常棒，到货后小玩一会，反应速度不是很快，整体还是不错，支持小米,2017-11-04 17:52:57,1,0,5
小***口,金牌会员,完美,2017-11-04 16:57:49,0,0,5
C***g,PLUS会员,手感非常不错,2017-11-04 09:26:22,0,0,5
w***8,金牌会员,手感很好，很满意，送货也很快，惊喜！很NICE的一次购物,2017-11-03 20:50:47,1,0,5
顾***7,银牌会员,还好吧,2017-11-03 19:24:32,0,0,5
y***2,银牌会员,速度快,2017-11-03 17:17:14,0,0,5
张***7,金牌会员,手机外观还可以,2017-11-03 14:27:46,0,0,5
y***3,钻石会员,内存够大.运行飞快.性价比高.,2017-11-03 13:58:54,0,0,5
j***h,金牌会员,手机收到了，比想象中惊艳！轻薄，流畅,2017-11-03 13:16:25,0,0,5
l***0,PLUS会员,手机很不错，感觉超值！,2017-11-03 11:58:36,0,0,5
z***伟,钻石会员,整体感觉不错，试用了一下，速度也很快,2017-11-03 09:44:31,0,0,5
j***y,金牌会员,很不错,2017-11-02 22:11:06,0,0,5
小***灬,钻石会员,手机不错，朋友很喜欢,2017-11-02 21:54:05,0,0,5
钰***o,银牌会员,好,2017-11-02 18:49:27,0,0,5
j***4,金牌会员,总体感觉还不错,2017-11-02 10:50:58,0,0,5
j***f,银牌会员,帮朋友买的，反应还不错。。,2017-11-02 10:02:48,0,0,5
成***6,PLUS会员,手机刚用，看着还好，机身很薄，反应很快，先给个好评吧,2017-11-02 08:50:56,0,0,5
q***D,银牌会员,我喜欢,2017-11-01 14:55:32,0,0,5
j***7,金牌会员,东西很给力，漂亮，快递也快的不要不要的，给个赞?,2017-11-01 11:09:05,0,0,5
j***0,钻石会员,手机不错 用着也好用  挺好的！,2017-11-01 10:59:32,0,0,5
j***1,银牌会员,手机外型不错，运行也可以，还在用的过程中，用得好还会再加评论,2017-11-01 08:40:04,0,0,5
小***P,钻石会员,第二个了,2017-10-31 22:30:51,0,0,5
小***P,钻石会员,还可以，用一段时间再来评价的,2017-10-31 22:30:41,0,0,5
j***r,金牌会员,手机收到第二天就卡屏，第三天微信文字出现不规则绿框，提出售后客服各种理由不能退货。,2017-10-31 17:08:02,0,2,1
王***胜,银牌会员,用了一个多礼拜才来评论，只能说一般，容易突然卡主过会才会好,2017-10-31 16:36:12,0,1,3
1***p,银牌会员,手机很好，没得说，这东西也不用晒单啊，，，，，都是好东西,2017-10-31 09:55:34,0,0,5
c***o,PLUS会员,帮同事买的   还不错哦,2017-10-30 21:28:21,0,0,5
3***0,金牌会员,女儿很喜欢，屏幕亮度不够，太阳下不亮,2017-10-30 20:09:08,0,0,4
p***6,PLUS会员,手机不错，速度快。,2017-10-30 17:21:59,0,0,5
哓***吇,金牌会员,喜欢^快递给力~,2017-10-30 13:13:57,0,0,5
j***e,银牌会员,好好,2017-10-29 18:35:27,0,0,5
j***k,铜牌会员,刚拿到，感觉还行,2017-10-29 16:52:21,0,0,5
弱***i,金牌会员,第一部小米手机买给女朋友的。不卡不发热很好,2017-10-29 11:05:48,0,0,5
i***u,金牌会员,儿子挺开开心的,2017-10-29 10:09:58,0,0,5
爷***骚,钻石会员,小米手机用着不错，第一次用小米，非常喜欢,2017-10-28 17:35:53,0,0,5
L***D,银牌会员,不错   很好看,2017-10-28 17:35:11,0,0,5
d***9,钻石会员,满意,2017-10-28 11:11:47,0,0,5
jdhappywrgs,钻石会员,流畅,2017-10-28 10:51:43,0,0,5
龙***吉,钻石会员,非常不错，手感很好，运行速度快,2017-10-27 21:40:54,0,0,5
j***p,金牌会员,还可以，手机外形漂亮手感不错，功能待试用！,2017-10-27 18:56:15,0,0,5
j***7,银牌会员,物流很快,2017-10-27 12:42:20,0,0,5
一***2,钻石会员,上午下单，下午到，京东快递非常好，手机配置高价格不贵,2017-10-26 20:45:32,0,0,5
齁***的,金牌会员,价格实惠  机子不错   暂时用的还行,2017-10-26 15:05:44,0,0,5
中***6,银牌会员,手机收到了，还没来得及试，不过感觉还不错。物流特别快准时。非常满意。,2017-10-26 13:52:56,0,0,5
w***w,铜牌会员,挺好的,2017-10-26 13:17:49,0,0,5
j***n,金牌会员,才用两个月、从昨天起不断自动重启、根本用不了、超级辣圾,2017-10-26 10:53:52,0,0,5
k***o,PLUS会员,帮人买的，据说用着还不错，性价比高,2017-10-26 08:40:03,0,0,5
辛***8,金牌会员,东西是好东西，物流也很快，就是送的耳机是啥嘛，,2017-10-25 21:48:04,0,1,5
j***x,PLUS会员,非常满意的一次购物啊。,2017-10-25 00:27:57,0,0,5
烟***2,银牌会员,物美价廉，良心商家，以后还会光顾哦,2017-10-24 13:11:01,0,0,5
j***1,银牌会员,收到手机用了一段时间才评价，手机是正品挺好用支持京东！,2017-10-24 08:46:56,0,0,5
j***8,PLUS会员,宝贝不错，很好，下次还来，谢谢店家,2017-10-23 22:38:19,0,0,5
板***a,银牌会员,手机还不错，日常使用没有什么问题。,2017-10-23 11:27:05,0,0,5
神***帝,金牌会员,用了两周，总体还可以,2017-10-22 16:49:39,0,0,5
霉***-,铜牌会员,超爱的超爱的超爱的超爱的超爱的,2017-10-22 16:46:51,0,0,5
符***菀,银牌会员,很好用,2017-10-22 15:30:44,0,0,5
D***人,银牌会员,不错啊,2017-10-22 10:20:16,0,0,5
青***队,PLUS会员,不错一直买的这个产品，挺满意的！,2017-10-21 13:18:56,0,0,5
姜***9,钻石会员,不错，手机外观漂亮喜欢，就是买了就降价了,2017-10-20 07:20:22,0,0,5
j***g,金牌会员,手机手感不错外观也可以，用几天再给好评?快递不错，支持京东,2017-10-19 22:10:01,0,0,5
哎***-,金牌会员,性价比还是很不错的，支持国产，越来越好,2017-10-19 20:36:24,0,0,5
j***m,银牌会员,"太美太给力了，超赞?物流更快，昨晚下单今天到货！
还没用，使用些天再来追加质量",2017-10-19 15:52:46,1,0,5
j***v,银牌会员,物流棒棒哒，货还可以哦,2017-10-19 12:38:21,0,0,5
小***鱼,金牌会员,给我妈买的，很好好美观,2017-10-19 08:37:59,0,0,5
1***p,金牌会员,可以,2017-10-17 12:10:40,0,0,5
小***笑,银牌会员,挺好的，帮同事代卖的比较满意！,2017-10-16 22:05:12,0,0,5
j***m,银牌会员,快递不错！！很好！人也好,2017-10-16 13:26:21,0,0,5
f***u,银牌会员,手机很好儿子很喜欢,2017-10-15 10:27:23,0,0,5
j***y,PLUS会员,不错，质量挺好……,2017-10-15 06:09:58,0,0,5
j***k,银牌会员,还可以,2017-10-14 13:15:56,0,1,3
jd_186893min,金牌会员,功能强大，价格实惠！,2017-10-14 07:47:43,0,0,5
j***4,银牌会员,手机不错，用着不错?。,2017-10-13 22:45:14,0,0,5
