名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
李小英1937,银牌会员,运行流畅，内存够用，版面简洁，就是运过来时里面气袋坏了，有点不满意,2018-02-20 13:08:00,0,0,5
j***g,银牌会员,手机13号下定，18号收到。送的电话卡是电信的，收到很快，从发出之日起算，50快的话费只能用30天，用京东二维码及电信官网都无法开卡，永远传不起，人都搞疯了，这个卡太垃圾，垃圾垃圾垃圾垃圾垃圾,2018-02-20 12:57:30,0,0,5
V***b,铜牌会员,商品非常好，物流非常快！,2018-02-20 12:36:25,0,0,5
U***M,银牌会员,比预想的还要快就拿到手机了，不错，老爸用，挺喜欢,2018-02-20 12:30:53,0,0,5
红***柜,银牌会员,是给妈妈买的第一个智能机 给了华为  现在用的还不错 没毛病,2018-02-20 10:42:40,0,0,5
r***t,金牌会员,13号下的订单，15号在潍坊中转转了三天，19号才打电话说是到了，已经回老家，只能初八回去拿了,2018-02-20 07:53:02,0,0,5
t***7,PLUS会员,帮别人买的，办别人买的！！！！！！,2018-02-20 07:16:51,0,0,5
j***d,银牌会员,还行吧，对于这个价格，买来是给我爸爸用，他就聊聊微信，看视频，刷新闻，够用了。,2018-02-19 23:50:24,0,0,5
l***N,银牌会员,买的手机屏幕不好滑 坑  给客服发信息也还没回 也不知道还可以换不,2018-02-19 22:05:38,0,0,5
徐***3,铜牌会员,非常相信华为的品质，更喜欢老人模示；希老人们都关注。,2018-02-19 19:22:56,0,0,4
j***e,铜牌会员,华为手机值得信任的一款手机，质量很好，给五颗星,2018-02-19 19:16:09,0,0,5
长***风,金牌会员,挺好，给老人使用的，内存和速度够了，国产手机值得信赖,2018-02-19 18:32:20,0,0,5
e***z,PLUS会员,赶在节前收到了老人机，手感也不错，希望老人喜欢,2018-02-19 16:48:16,0,0,5
李小英1937,银牌会员,运行流畅，拍照清晰，非常喜欢！又下单买了两台！超赞！还会光临,2018-02-19 16:41:29,0,0,5
j***e,铜牌会员,运行速度确实挺快，手写识别也行，华为手机确实很好,2018-02-19 16:07:08,0,0,5
m***i,铜牌会员,手机不错，遗憾是没有手机壳，也没有手机膜，更没有耳机，手感特别好！,2018-02-19 14:51:46,0,0,5
j***e,铜牌会员,手机买给家人用的还以,2018-02-19 13:51:47,0,0,5
刘***6,PLUS会员,真的很好，这手机用起来很好。,2018-02-19 11:21:27,0,0,5
s***m,PLUS会员,给老年人用的，觉得还不错，就是屏幕小点。,2018-02-19 10:11:37,0,0,5
刘***7,铜牌会员,给爸爸买的，很喜欢的！过年期间快递也很给力！,2018-02-19 09:39:11,0,0,5
j***m,银牌会员,很好的一个手机，上网，生活，够用，不卡顿，值得拥有！,2018-02-19 08:37:10,0,0,5
q***性,铜牌会员,还行,2018-02-19 07:52:28,0,0,5
4***q,PLUS会员[试用],这款手机没有荣耀畅玩6好用，比那个卡，我拍错了，卖家说可以换的，但是急用就算了，建议同价位买那款,2018-02-19 01:16:10,0,0,5
重***-,钻石会员,有些卡瑟，一分钱一分货！,2018-02-18 20:19:08,0,0,5
t***6,铜牌会员,手机不错，老爸用的。春节内发货真快，昨天晚上下单今天下午就收到，京东好样的！,2018-02-18 18:51:15,0,0,5
好***啊,PLUS会员,屏幕分辨率还可以 续航能力有待提高 物美价廉,2018-02-18 17:49:37,0,0,5
s***0,金牌会员,买给老人用的，老人很喜欢,2018-02-18 17:04:44,0,0,5
j***p,PLUS会员,还是京东商城买荣耀手机便宜,2018-02-18 16:16:02,0,0,5
z***1,钻石会员,可以,2018-02-18 15:42:20,0,0,5
j***c,铜牌会员,手机不怎么样，能用一年半载吧,2018-02-18 12:38:18,0,0,3
c***8,PLUS会员,性价比很高,2018-02-18 07:12:09,0,0,5
c***1,金牌会员,还行，给老人家用。就是没有贴膜，,2018-02-18 06:54:54,0,0,5
氧***y,金牌会员,蛮好的，一直在京东购物，很放心,2018-02-18 02:43:40,0,0,5
用***1,金牌会员,给爸爸买的还行，一分钱一分货！,2018-02-17 23:27:16,0,0,5
q***5,金牌会员,用了两个月了，至今没有出现问题。,2018-02-17 21:34:27,0,0,5
j***r,PLUS会员,好用实在,2018-02-17 20:05:15,0,0,5
S***-,银牌会员,外观好看，买来给姥爷用的，不过总感觉触屏不是很灵敏,2018-02-17 19:22:51,0,0,5
九***流,PLUS会员,买回来给老人用，物超所值，很满意，功能及其他要用过后才能评价！物流超级棒！,2018-02-17 18:54:26,0,0,5
j***j,PLUS会员,产品质量非常好，物流非常给力！,2018-02-17 16:34:38,0,0,5
鞍***6,金牌会员,京东快递服务不错，速度快。,2018-02-17 08:39:16,0,0,5
嗨***天,金牌会员,很好，手机都是京东购买，继续努力啊，售后如果更好一些，就更好了,2018-02-16 18:27:47,0,0,5
m***1,金牌会员,手机很好,2018-02-16 15:22:59,0,0,5
p***7,银牌会员,很好！,2018-02-16 14:04:36,0,0,5
终***机,PLUS会员,差评不给你给谁，虽然比官方便宜了几十，但是手机没包装膜，拆封过的。选的纸质发票，结果说给的电子发票。手机摄像头有磨损，不是急着用，肯定给你退回去了，京东还是要买自营，垃圾的一笔。,2018-02-16 10:33:58,0,0,1
白***大,PLUS会员,可以可以，用了几天，还不错,2018-02-16 09:00:59,0,0,5
叫***哥,铜牌会员,给老爸买的，地址写错了，快递员重新更正发货，速度服务挺好，给京东点赞，商品我没看见，老爸挺满意，应该错不了?,2018-02-15 22:47:37,0,0,5
v***u,金牌会员,这个价位的手机外观也很时尚，性价比很高,2018-02-15 20:28:19,0,0,5
z***X,银牌会员,手机用着感觉还可以,2018-02-15 19:00:53,0,0,5
j***g,钻石会员,给妈妈买的，款式功能不需要太花哨，电池续航是关键。但是这款手机续航能力不强，待机两天有点够呛，上网一小时一天一充逃不掉，玩游戏就别想啦,2018-02-15 18:37:17,0,0,4
j***7,铜牌会员,目前用着很流畅，支持国产，,2018-02-15 17:24:24,0,0,5
雪***永,金牌会员,很好用，，，，给老爸的,2018-02-15 10:43:24,0,0,5
j***c,银牌会员,手机不错。值得购买,2018-02-15 09:08:13,0,0,5
j***0,铜牌会员,用了一段时间，打电话听得到对方讲话，对方却听不到我讲话，录音正常，网上查询了下，是送话器坏的，坑死人了,2018-02-15 08:19:58,0,0,5
x***y,银牌会员,正在使用中，还不知道怎样,2018-02-14 22:15:54,0,0,5
j***1,PLUS会员,非常还用的的手机，么么么么哒,2018-02-14 22:05:35,0,0,5
j***0,PLUS会员,京东商城网购晒单返现,2018-02-14 22:00:57,0,0,5
h***e,银牌会员,老爹用的，目前还不错,2018-02-14 21:15:42,0,0,5
y***Q,铜牌会员,手机还好  就是除了充电器什么东西都没有   很尴尬,2018-02-14 20:29:54,0,0,5
j***p,铜牌会员,手机已经收到，就是附赠的东西没有给我，希望客服能处理好这件事情,2018-02-14 20:23:47,0,0,5
汉***8,金牌会员,手机不错，也很流畅，外形很漂亮,2018-02-14 20:08:41,0,0,5
l***h,银牌会员,刚刚拿到手，试验中，不过快递很给力，好评没商量,2018-02-14 19:51:20,0,0,5
j***8,PLUS会员,还可以给妈妈买的,2018-02-14 18:52:47,0,0,5
列***剑,PLUS会员,老人用来简单的视频用，性价比好，支持国产,2018-02-14 18:38:10,0,0,5
s***g,金牌会员,给妈妈买的，合适老人家用，打打电话而已，功能足够了,2018-02-14 16:15:17,0,0,5
x***2,PLUS会员,老人用，打电话发微信，功能足够了。,2018-02-14 16:14:01,0,0,5
唐***晶,金牌会员,一直华为，值得拥有,2018-02-14 14:30:42,0,0,5
清***更,银牌会员,买来给别人用的 还行啊啊啊啊啊,2018-02-14 13:24:14,0,0,5
k***L,银牌会员,不错，就图价格实惠。,2018-02-14 13:23:37,0,0,5
九***下,PLUS会员,买给老人家用的，老人很满意，在京东购物给力，晚上10点多下单，第二天早上就到了。,2018-02-14 12:53:23,0,0,5
s***o,钻石会员,给老年人用，比较划算，够用了,2018-02-14 12:31:49,0,0,5
l***8,PLUS会员,好,2018-02-14 12:03:24,0,0,5
p***h,PLUS会员,续航力一般，长辈用足够了,2018-02-14 11:28:37,0,0,5
j***9,铜牌会员,老人家用，字体还能再大点好,2018-02-14 09:35:17,0,0,5
j***8,银牌会员,给老人用还不错,2018-02-14 08:42:38,0,0,5
j***s,PLUS会员,手机很好用。而且也是原封。快递速度很满意。好评。,2018-02-14 08:06:07,0,0,5
j***9,银牌会员,用着挺好的,2018-02-13 23:29:36,0,0,5
丹***嫂,金牌会员,年会礼品，物流超快，赞,2018-02-13 23:11:48,0,0,5
w***y,银牌会员,手机不错哦，就是时间太慢了,2018-02-13 23:03:30,0,0,5
j***j,银牌会员,挺好的，妈妈喜欢,2018-02-13 22:05:17,0,0,5
j***e,银牌会员,就这价的手机，确实不错，反应也快，用着还比较流畅，行,2018-02-13 20:18:12,0,0,5
j***v,铜牌会员,手机外观还可以，具体的还不知道，等用了就知道了，在追加评论,2018-02-13 18:32:07,0,0,5
球***0,金牌会员,除了电话和充电器啥也没有，怎么评价,2018-02-13 18:14:06,0,0,5
韩***g,PLUS会员,京东商城网购晒伤货,2018-02-13 17:39:38,0,0,5
1***p,铜牌会员,感觉还行，就是什么都没有，只有手机跟充电器,2018-02-13 16:38:56,0,0,5
易***i,PLUS会员,手机屏幕刚刚好，手机配置不错,2018-02-13 16:02:38,0,0,5
T***g,PLUS会员,应该是还好,2018-02-13 14:35:28,0,0,5
j***a,金牌会员,还算可以，只是有点卡。,2018-02-13 12:30:28,0,0,5
j***p,银牌会员,虽然是说可能延迟，但昨天晚上买的今天就到了，速度很快，满分！,2018-02-13 12:10:50,0,0,5
祥***山,PLUS会员,快递哥服务一流！开心过大年！,2018-02-13 12:08:16,0,0,5
M***鸣,钻石会员,没贴膜，又要另买。给女儿用刚好,2018-02-13 10:21:48,0,0,5
j***a,银牌会员,物流挺快，收到手机装上卡就能用，特别好用，妈妈特别喜欢！,2018-02-13 10:18:46,0,0,5
y***A,铜牌会员,不错,2018-02-13 10:04:17,0,0,5
F***A,铜牌会员,手和图片上是一样的老妈超喜欢,2018-02-13 02:00:14,0,0,5
W***闻,PLUS会员,买给老人的，机身内存不是很大，但是也足够了。性价比挺高的。值得买！,2018-02-13 00:34:59,0,0,5
w***5,金牌会员,还可以,2018-02-12 21:02:04,0,0,5
哆***丁,银牌会员,习惯性好评,2018-02-12 20:11:31,0,0,5
1***y,银牌会员,还凑合,2018-02-12 19:58:49,0,0,5
三***流,钻石会员,挺好,2018-02-12 19:33:19,0,0,5
d***8,PLUS会员,很好的手机，很值得推荐，大家都放心买吧,2018-02-12 19:32:11,0,0,5
l***b,铜牌会员,手机还可以，物流太慢了，蜗牛,2018-02-12 18:54:57,0,0,5
j***w,银牌会员,不错，很好用，性价比很高哦,2018-02-12 18:52:41,0,0,5
x***4,PLUS会员,帮朋友买的，正品无疑京东值得信赖！,2018-02-12 17:43:57,0,0,5
j***z,铜牌会员,不是很好用，不耐电,2018-02-12 16:52:52,0,0,5
本***乐,铜牌会员,快递员态度恶劣，显示本人签收，但本人说没收到,2018-02-12 14:27:38,0,0,5
j***d,铜牌会员,手机很好，就是没有其他送的东西,2018-02-12 13:50:06,0,0,5
m***g,PLUS会员[试用],"手机不错，外观漂亮，性价比很好，功能齐全,京东买的，让人放心。",2018-02-12 13:44:12,0,0,5
j***v,金牌会员,泡洗衣机后开不了机,2018-02-12 12:05:49,0,0,5
j***6,银牌会员,满意,2018-02-12 12:00:56,0,0,5
j***x,银牌会员,好用，物美价廉,2018-02-12 11:59:24,0,0,5
j***t,钻石会员,给老人用的，说不错挺不错的。,2018-02-12 11:42:26,0,0,5
j***0,金牌会员,还不错,2018-02-12 11:42:07,0,0,5
w***凯,铜牌会员,手机正在使用中，现在还不错,2018-02-12 11:19:57,0,0,5
1***p,PLUS会员[试用],挺好的，唯一的就是没有耳机,2018-02-12 09:34:32,0,0,5
J***n,PLUS会员,刚刚收到货，还没拆开，不知道有没有问题,2018-02-12 00:09:27,0,0,5
L***8,钻石会员,非常不错，买来用做公司年会的。,2018-02-11 21:42:34,0,0,5
j***r,金牌会员,不错，就是什么也没送，至少送个手机套吧,2018-02-11 21:36:59,0,0,5
j***p,PLUS会员,手机外观很漂亮，给老人买的，有专门界面用的很方便。,2018-02-11 21:33:01,1,0,5
c***q,钻石会员,好尴尬不能开机好尴尬不会,2018-02-11 21:18:42,0,0,5
j***2,金牌会员,手机不错，性价比高,2018-02-11 20:49:07,0,0,5
j***f,银牌会员,没耳机，问原因就说自己咨询华为去,2018-02-11 19:07:58,1,0,1
j***r,铜牌会员,手机一般，物流太慢,2018-02-11 19:03:57,0,0,2
j***n,银牌会员,还不错，母亲挺喜欢的,2018-02-11 18:45:38,0,0,5
搬***兄,银牌会员,帮别人买的，还不错！,2018-02-11 18:35:38,0,0,5
命***熠,PLUS会员,手机还是很不错，物美价廉机子好！,2018-02-11 17:30:15,0,0,5
w***y,铜牌会员,价格便宜，东西不错。,2018-02-11 17:10:15,0,0,5
振***单,PLUS会员,就是视频的时候有杂音。性价比挺高的。,2018-02-11 17:03:33,0,0,5
x***8,铜牌会员,买给老人用的，个人感觉不错，近几年一直用苹果，试用了一下国产机，没想到几年前的机型都这么棒，以后改华为粉了,2018-02-11 16:34:38,0,0,5
j***z,银牌会员,还不错,2018-02-11 16:01:13,0,0,5
1***6,金牌会员,可以,2018-02-11 13:48:37,0,0,5
封***1,PLUS会员,手机不错荣耀的最便宜手机了，也没啥过多要求,2018-02-11 13:10:57,0,0,5
曹***0,钻石会员,物流超快，赞一个。,2018-02-11 12:07:39,0,0,5
古***仙,PLUS会员,很多经典记得快点快点开,2018-02-11 11:07:13,0,0,5
古***仙,PLUS会员,买给老人用。 很好。,2018-02-11 11:07:03,0,0,5
j***9,银牌会员,我是买给别人用的，还没拆开包装。华为手机质量很好，不担心。,2018-02-11 10:07:09,0,0,5
个***伙,PLUS会员,就是物流太慢了，比预计时间晚了三天，而且没想到后盖是可以拆的，当时问说是一体机，反正跟我想象中差很多，虽然这也怪我没有看仔细,2018-02-11 08:57:30,0,0,3
j***l,银牌会员,质量好，服务好。,2018-02-11 07:51:02,0,0,5
2***4,银牌会员,电话买给老爸的，我没看到实物，,2018-02-11 07:12:17,0,0,5
庆***8,金牌会员,商品很满意，京东商城购买商品质量有保证,2018-02-11 06:05:58,0,0,5
j***z,PLUS会员,还不错，超值，就是手感很轻，整体不错,2018-02-10 22:50:59,0,0,5
j***z,PLUS会员,还不错，超值，就是手感很轻，整体不错,2018-02-10 22:50:45,0,0,5
g***r,PLUS会员,性价比可以，送货速度快,2018-02-10 22:49:50,0,0,4
j***d,铜牌会员,可以可以,2018-02-10 21:01:52,0,0,5
荷***天,银牌会员,什么都没送，服务态度也很不好，要开发票也没有。后来一再要求才补寄的。,2018-02-10 20:42:16,0,0,2
N***n,金牌会员,宝贝很好，买给老人家用，但愿很顺手的！,2018-02-10 19:24:42,0,0,5
j***8,PLUS会员,"质量很好,,快递速度也很快,以后会继续购买.",2018-02-10 18:35:00,0,0,5
T***超,银牌会员,速度还好，充电器不是原装，不过也不想退了，给个一星就不错了,2018-02-10 18:11:39,0,0,1
s***x,钻石会员,一般般吧,2018-02-10 17:58:43,0,0,5
s***g,金牌会员,买给老人使用，大小刚好合适，家里都是华为手机，质量非常好，小毛病好。,2018-02-10 16:34:26,0,0,5
u***G,银牌会员,客服服务太差，太差，太差，快递太慢，,2018-02-10 16:16:26,0,0,5
经***吗,银牌会员,刚打开，试了一下，感觉还不错，用一段时间再说吧?,2018-02-10 16:09:08,0,0,5
U***C,银牌会员,价格合理 手机性能很好 支持国产手机,2018-02-10 13:28:46,0,0,5
晓***辉,PLUS会员,就一部手机的话，很多事情都不方便，要刚好看到这个荣耀有优惠，就去买部手机了，以后有两个手机会方便一点,2018-02-10 12:19:17,0,0,5
J***n,银牌会员,比想像中要差一点,2018-02-10 11:43:50,0,0,3
g***n,铜牌会员,系统升级慢呀，其它都还满意。,2018-02-10 10:36:27,0,0,5
sxsheny,金牌会员,还没用，感觉不怎么好用，拍照完全不清晰,2018-02-10 10:35:57,0,0,5
张***8,金牌会员,一点都不好，不要买，退货还不收,2018-02-10 10:33:56,0,0,5
但***笑,PLUS会员,酷酷的，喜欢,2018-02-10 09:54:07,0,0,5
j***s,银牌会员,这个手机拍照居然还不错，意料之外。,2018-02-10 08:53:39,0,0,5
P***X,银牌会员,好用实惠，下次再买。,2018-02-10 08:13:30,0,0,5
w***2,金牌会员,一般般吧  这个价位也就这样了,2018-02-10 08:08:20,0,0,4
Y***e,铜牌会员,产品可以，比较满意,2018-02-10 00:55:25,0,0,5
我***行,银牌会员,买了两部手机，给家里用，奈何到货后才发现，没有耳机！！！一次不是特别愉快的购物。闹心。。。。。。,2018-02-09 21:38:29,0,0,3
我***行,银牌会员,买了两部手机，给家里用，奈何到货后才发现，没有耳机。当初也没说明白，一次不是特别愉快的购物。闹心。。。。。。,2018-02-09 21:37:29,0,0,3
书***9,银牌会员,手机不错!荧幕清晰，手感灵活，音质清脆，信价比高，值得购买!,2018-02-09 21:13:37,0,0,5
j***3,钻石会员,超赞，性价比高，老爸很喜欢,2018-02-09 20:55:52,0,0,5
j***o,铜牌会员,还没用，期待,2018-02-09 20:43:59,0,0,5
j***y,银牌会员,手机收到后使用了一段时间感觉系统没有想象的快，但还可以接受毕竟不是用来做什么高要求的东西，唯一不满意的是铃声有点小，对老人家来说比较难听到，总概还不不错的，字体够大对老人来说也不是难事,2018-02-09 19:54:28,0,0,5
j***j,银牌会员,到货感觉还行,2018-02-09 19:32:24,1,0,5
明***k,金牌会员,不错，给老人用正好！,2018-02-09 19:31:09,0,0,5
u***o,PLUS会员,手机感觉还行，但是字太小了！！！！最大字也不大啊！！！！！,2018-02-09 19:16:10,0,0,5
Q***8,PLUS会员,对得起这个价钱,2018-02-09 17:54:16,0,0,5
粉嘟嘟0,铜牌会员,物流真的是太慢了。说的是4号到货 等个一个星期。手机发到贵阳去了。还发错了。 一直都挺信任京东 这次好失望 太差了。哎。 问商家商家也不知道。问京东客服也没有及时回电话。物流更新了才会的电话。我想说我自己能看到物流 不用你在说了。,2018-02-09 17:48:36,1,0,1
l***6,铜牌会员,还不错,2018-02-09 17:20:21,0,0,5
z***7,银牌会员,"这次的京东快递很是不给力(*￣m￣)
看着物流信息显示已经到了
就是不给派单
在我不停的催催催后
终于拿到手了",2018-02-09 15:42:10,0,0,5
n***1,PLUS会员[试用],不错，给爸爸用,2018-02-09 15:15:48,0,0,5
K***F,银牌会员,挺不错的！,2018-02-09 12:58:41,0,0,5
z***3,银牌会员,很好高性价比 再买一个,2018-02-09 12:49:05,0,0,5
d***7,PLUS会员,不错，老妈很喜欢,2018-02-09 11:37:07,0,0,5
彭***1,金牌会员,帮叔叔买的，不知道咋样，先好评吧！,2018-02-09 10:25:27,0,0,5
j***n,PLUS会员[试用],感觉还可以，给老爸买的，挺轻巧。,2018-02-09 09:45:30,0,0,5
1***a,银牌会员,此用户未及时评价，系统默认好评。,2018-02-09 09:42:19,0,0,5
满***沙,银牌会员,老人用的 还可以 。。。。。。。。,2018-02-09 09:06:42,0,0,5
j***a,银牌会员,态度敷衍，刚买了还没有一周就出现拍不上照！！售后检测没问题就不给处理！,2018-02-09 08:44:09,0,0,5
j***5,金牌会员,可以可以，用这非常好华为手机就是好,2018-02-09 08:39:30,0,0,5
1***0,铜牌会员,给妈妈买的，东西挺好用的。,2018-02-09 08:22:41,0,0,5
小***3,PLUS会员,给爸爸的，不错,2018-02-09 08:15:42,0,0,5
G***Z,铜牌会员,手机还可以，这个价位就不错了。就是物流太慢了，一个星期才到货。,2018-02-09 07:56:18,0,0,5
金***号,钻石会员,物超所值，好月了，便宜。,2018-02-09 06:47:48,0,0,5
奕***欢,PLUS会员,华为机，不错。。,2018-02-08 23:08:16,0,0,5
h***0,银牌会员,"机子还蛮好，很喜欢！
卖家服务态度也很好！
京东配送员服务也很到位！",2018-02-08 23:03:17,0,0,5
j***8,金牌会员,支持国产品牌,2018-02-08 22:30:18,0,0,5
C***1,PLUS会员[试用],还不错。给婆婆买的。较比满意,2018-02-08 22:18:58,0,0,5
s***4,铜牌会员,还不错，婆婆很喜欢,2018-02-08 22:04:28,0,0,5
D***r,银牌会员,没想象中的好。,2018-02-08 21:13:25,0,0,5
j***a,PLUS会员,外观精美，电池耐用，物美价廉，不错,2018-02-08 21:07:19,0,0,5
b***u,银牌会员,给老人用，我没看到，我妈说挺好看,2018-02-08 20:01:33,0,0,5
j***z,钻石会员,给孩子买的手机，感觉还可以,2018-02-08 19:10:36,0,0,5
H***烟,PLUS会员,交货日期为7号，可是到了8号才到，打电话给京东，却说没有延期，这服务态度真不怎么的,2018-02-08 19:05:55,0,0,5
蒋***儿,PLUS会员,给老爸买的，够用的样子，不错,2018-02-08 19:00:32,0,0,5
j***落,银牌会员,昨晚下单，今天就收到了，京东快递真够快的，机子挺好的，给老爸买的，都挺满意的!值得购买!,2018-02-08 17:23:44,0,0,5
火***尸,铜牌会员,大家千万别上当。一点都不值，这什么手机啊，连个手机膜都没有，买来就带一个充电器，还很难用，打电话声音很小，好评都是刷单刷来的吧,2018-02-08 16:21:13,1,0,1
高***物,PLUS会员,挺好的,2018-02-08 16:19:49,0,0,5
勤***8,PLUS会员,给我妈买的还没用，我试了试，拍照清晰，反应很快,2018-02-08 15:26:40,0,0,5
j***7,铜牌会员,不错，很好看，很喜欢,2018-02-08 14:58:54,0,0,5
小***5,钻石会员,价格便宜质量不错 支持国货,2018-02-08 14:52:56,0,0,5
h***l,银牌会员,手机很不错，妈妈很喜欢！,2018-02-08 14:35:10,0,0,5
r***7,PLUS会员,价格优惠，待机时间长，音量够大,2018-02-08 14:06:51,0,0,5
r***2,银牌会员,非常不错的手机,2018-02-08 14:05:56,0,0,5
d***L,铜牌会员,不好，没有任何的附件，都没有给带耳机线，,2018-02-08 13:51:55,0,0,1
j***-,金牌会员,可以,2018-02-08 13:42:56,0,0,5
j***x,PLUS会员,很不错，价格很给力，质量也很好,2018-02-08 13:41:58,0,0,5
儿***雨,PLUS会员,性价比很高，给老人用，很流畅！,2018-02-08 13:22:19,0,0,5
y***f,PLUS会员,画面很清晰，拍照也很好，反应也不慢,2018-02-08 13:11:09,0,0,5
紫***恋,银牌会员,一直用的是华为手机，挺好用的，这手机是买给老人家做的，应该不错,2018-02-08 11:32:29,0,0,5
j***m,银牌会员,收到给父母买的手机了、手机不错滴！物流也很快！京东价也很划算！,2018-02-08 10:34:03,0,0,5
j***y,银牌会员,千万别买他家的手机，刚买了一个手机，退货了，但由于屏幕有划痕，退回来了。退回来的手机各种毛病，像是手机被换过了，和刚开始拿回来的时候一点儿都不一样。然后找客服，啥事儿没处理，还让我自己去售后维修，我刚买的手机还没用过呢，就让去维修。什么服务态度，什么售后服务。大家千万别买他家的手机，**，完全的大**！！！给最差评。,2018-02-08 09:27:32,0,0,5
小***1,PLUS会员,买给老人用的，很喜欢，性价比高,2018-02-08 09:23:42,0,1,5
gbrgwMnzepmY,银牌会员,物流很慢，五天才到,2018-02-08 08:45:29,0,0,2
v***h,金牌会员,垃圾的要死，感觉是换新机，卡！卡！卡！用不了,2018-02-08 07:45:14,0,0,5
g***u,银牌会员,物有所值！推荐一下！,2018-02-08 00:41:23,0,0,5
K***J,PLUS会员,手机收到了包装完好无损快递服务态度也很好,2018-02-08 00:20:05,0,0,5
j***7,PLUS会员,手机一直信赖京东物流就是快售后服务也好,2018-02-08 00:15:19,0,0,5
g***3,金牌会员,速度很快,2018-02-07 23:05:51,0,0,5
j***新,金牌会员,总体不错，一分价钱一分货吧,2018-02-07 23:04:41,0,0,5
A***7,金牌会员,手机应该不错吧，先继续使用。,2018-02-07 22:41:30,0,0,5
嘻***冰,PLUS会员,手机是全新未拆封的，用着感觉还不错，系统流畅度还可以，毕竟这个价位的手机也不能要求太苛刻，能应对基本的需求，给个赞吧,2018-02-07 22:40:04,0,0,5
j***s,金牌会员,宝贝不错，小孃很喜欢,2018-02-07 22:33:50,0,0,5
k***7,PLUS会员,物美价廉，很不错的一款产品，希望京东以后多多优惠,2018-02-07 22:22:08,0,0,5
公***0,金牌会员,很不错的，爸爸很喜欢,2018-02-07 22:15:40,0,0,5
s***0,PLUS会员,非常好,2018-02-07 22:05:40,0,0,5
j***3,PLUS会员,手机不错，买给我爸的，对于老人来说，足够用了,2018-02-07 21:36:30,0,0,5
j***a,铜牌会员,送给老婆，还没用。。,2018-02-07 21:18:00,0,0,5
a***_,金牌会员,手机很好，比实体店便宜，物流也很快，关键是京东的服务很好,2018-02-07 20:24:59,0,0,5
法***斯,PLUS会员,手机用的是真不错，质量非常好，我们都喜欢，下次一定还来买，质量这么好的，非常喜欢，非常好用的手机,2018-02-07 20:03:35,0,0,5
B***u,铜牌会员,刚收到手机挺好，心里高兴，便宜好用，,2018-02-07 19:55:05,0,0,5
smile-微笑天使,银牌会员,手机反应快，价格合适，用着看看,2018-02-07 19:39:18,0,0,5
y***_,银牌会员,老人家用用还行吧,2018-02-07 18:05:04,0,0,4
f***i,金牌会员,大品牌不错,2018-02-07 17:20:42,0,0,5
w***p,PLUS会员,手机好用，实惠，京东真棒,2018-02-07 17:18:59,0,0,5
j***b,银牌会员,收到了，妈妈很满意,2018-02-07 16:59:06,0,0,5
那***1,PLUS会员,五星好评,2018-02-07 16:46:34,0,0,5
鼹***狗,银牌会员,一如既往的好，一如既往的快。老人用的，非常合适。,2018-02-07 15:24:42,0,0,5
j***b,金牌会员,手机送货挺快的，手机不错，老爸挺喜欢的，赞一个?,2018-02-07 14:35:07,0,0,5
原***b,PLUS会员,性价比高，摄像挺清晰的，系统流畅，待机1天。,2018-02-07 14:13:17,0,0,5
黄***永,钻石会员,高端大气上档次，低调奢华有内涵。,2018-02-07 14:10:50,0,0,5
j***y,铜牌会员,非常适合初学者的老妈，老妈很喜欢。,2018-02-07 13:16:41,0,0,5
j***諨,金牌会员,给父母买的，好用，就是老人还不太会用,2018-02-07 13:13:10,0,0,5
m***3,PLUS会员,不错，给老爸买的手机，用下来感觉还可以,2018-02-07 12:22:51,0,0,5
j***e,铜牌会员,很满意了，物流超快！发货也很快,2018-02-07 11:36:05,0,0,5
菩***璐,金牌会员,正在更新系统，给老人用的,2018-02-07 11:17:33,0,0,5
青***子,银牌会员,买给老人的，要求也就不太高，屏幕够大，老人很是喜欢,2018-02-07 10:50:12,0,0,5
l***9,银牌会员,降价的时候买的，很划算，就是物流有点慢！,2018-02-07 09:13:38,0,0,5
随***啊,PLUS会员,手机质量不错，华为品牌值得信赖,2018-02-07 09:09:26,0,0,5
j***q,铜牌会员,华为不愧为国产神机,2018-02-07 08:41:42,0,0,5
j***h,银牌会员,嗯，给妈妈买的，感觉挺好用的，华为的机子不错，有需要的赶紧下手了啊,2018-02-07 08:04:28,0,0,5
m***8,金牌会员,手机用着还可以，推荐,2018-02-07 06:44:47,0,0,5
舟***哈,钻石会员,华为（HUAWEI） 荣耀6 畅玩6 手机 金色 全网通版(3GB+32GB)质量不错,2018-02-07 01:32:47,0,0,5
海***生,PLUS会员,发货速度快，手机也非常实惠，喜欢！,2018-02-07 00:59:54,0,0,5
j***a,银牌会员,机子还好吧，屏幕小，用来当备用机，不过怎么填了发票竟然没有发票,2018-02-06 23:42:36,0,0,3
1***1,银牌会员,运行速度快，有华为的个性化操作,2018-02-06 23:31:14,0,0,5
爱***哈,银牌会员,不错 老爸用 这个价钱性价比还是比较高的 先用着 很实物也没啥区别 还是很不错,2018-02-06 22:50:42,1,0,5
孤***月,PLUS会员,一如既往的好，便宜实惠方便，大赞京东。。嗯,2018-02-06 22:39:53,0,0,5
R***C,铜牌会员,手机收到了，物流很快。服务态度好,2018-02-06 21:15:04,0,0,5
M***G,铜牌会员,太卡了，一点都不好用,2018-02-06 20:49:17,0,0,5
