名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
H***s,钻石会员,很合适的外壳，用起来很好,2018-02-26 13:19:32,0,0,5
简***店,钻石会员,赠品,2018-02-26 13:03:23,0,0,5
j***p,金牌会员,买华为配送的，感觉很好,2018-02-26 13:02:03,0,0,5
d***m,PLUS会员,送的没什么好说的就这样吧,2018-02-26 12:58:42,0,0,5
j***0,银牌会员,很好，免费送的，硬度也不错，厂家发货快,2018-02-26 12:56:23,0,0,5
j***l,金牌会员,送的壳子，不错，刚好……喜欢……,2018-02-26 12:49:01,0,0,5
z***2,钻石会员,外壳设计不错，但是没两天就坏了,2018-02-26 12:38:55,0,1,3
d***1,PLUS会员[试用],硬壳，摔了一次就坏了。。,2018-02-26 12:30:10,0,0,4
k***3,钻石会员,可以,2018-02-26 12:24:51,0,0,5
j***o,PLUS会员,手机很好，手机壳一般，太硬了，,2018-02-26 12:17:47,0,0,5
X***s,PLUS会员[试用],还好  可以用。,2018-02-26 12:12:29,0,0,5
逍***刀,PLUS会员,还不错，不过摔了一下，摔裂了，幸好保护手机没摔到,2018-02-26 11:59:53,0,0,5
胡***3,银牌会员,大小刚合适量身订做的一样非常满意,2018-02-26 11:59:09,0,0,5
w***2,银牌会员,可以,2018-02-26 11:48:31,0,0,5
雪***4,金牌会员,屏幕合适，外观不错，希望耐用！,2018-02-26 11:17:21,0,0,5
哭***L,银牌会员,电池耐用，手机好用不错?,2018-02-26 11:08:08,0,0,5
j***b,PLUS会员,一般买手机时的赠品，习惯性好评！,2018-02-26 11:03:20,0,0,5
倔***邪,PLUS会员,东西很好带在手机上很合适,2018-02-26 10:55:59,0,0,5
W***宝,银牌会员,物美价廉，很满意，客服态度很好，下次再来。全五星好评。,2018-02-26 10:52:03,0,0,5
j***名,PLUS会员,一般般，送的。,2018-02-26 10:48:15,0,0,5
s***华,钻石会员,手机壳一般，毕竟是送的东西，也就无所谓了。,2018-02-26 09:42:31,0,0,5
s***贝,PLUS会员,好~,2018-02-26 09:41:27,0,0,5
J***天,银牌会员,超级的薄，感觉这样的手机壳会摔就坏了，买了个新的手机壳,2018-02-26 09:33:48,0,0,5
闪***星,银牌会员,太坚硬，感觉不防爆,2018-02-26 09:17:14,0,0,5
赤***2,金牌会员,配套的手机壳，用了还不错,2018-02-26 09:08:56,0,0,5
G***n,金牌会员,挺不错，手感好,2018-02-26 09:07:32,0,0,5
j***淡,银牌会员,这个手机壳也不错，但是是塑料的，所以我换了一个软胶壳。,2018-02-26 09:02:19,0,0,5
j***m,银牌会员,此用户未及时评价，系统默认好评。,2018-02-26 08:57:43,0,0,5
d***n,钻石会员,质量不错，挺满意的,2018-02-26 08:56:13,0,0,5
j***珑,金牌会员,轻巧合适,2018-02-26 08:54:06,0,0,5
z***7,银牌会员,虽然是赠品，却十分贴身，让爱机多了一层护身符,2018-02-26 08:37:45,0,0,5
意***亼,银牌会员,京东速度好快、产品质量外观非常满意。,2018-02-26 08:34:59,0,0,5
j***h,金牌会员,送的手机壳还是不错的，很棒！,2018-02-26 08:11:48,0,0,5
圣***灵,PLUS会员,赠送的手机壳，大小刚好,2018-02-26 08:10:58,0,0,5
美***y,PLUS会员,喜欢京东！送货快！服务好！会再来,2018-02-26 08:06:14,0,0,5
b***n,PLUS会员,挺好。很合适哦,2018-02-26 07:30:29,0,0,5
乘***谅,PLUS会员,很不错,2018-02-26 07:07:19,0,0,5
邓***权,银牌会员,外壳透明胶，一般般吧！就是赠品太少了！连起码的耳塞都没有配送，有点遗憾！,2018-02-26 06:58:37,0,0,5
y***0,PLUS会员,质量非常好，快递服务好。,2018-02-26 06:21:37,0,0,5
芬***f,钻石会员,不喜欢，它是硬的壳，不是那种软的,2018-02-26 01:30:13,0,0,5
h***1,PLUS会员,东西很不错，一直购买的华为手机。,2018-02-26 01:26:53,0,0,5
哈***曲,钻石会员,温暖的礼品，谢谢。,2018-02-26 01:05:31,0,0,5
狮***男,银牌会员,保护套手感不错,2018-02-26 01:02:37,0,0,5
b***h,PLUS会员,商品很好，非常满意。,2018-02-26 00:10:19,0,0,5
夜***u,金牌会员,还好好好,2018-02-25 23:28:13,0,0,5
j***s,银牌会员,这个不好用，用了两天就坏了，差评！,2018-02-25 23:27:11,0,0,5
j***n,银牌会员,质量不错。,2018-02-25 23:09:05,0,0,5
j***8,PLUS会员,还好?,2018-02-25 22:51:27,0,0,5
a***a,PLUS会员,赠的有点滑,2018-02-25 22:48:18,0,0,5
q***2,PLUS会员,挺不错的，很好看，不过感觉不怎么抗摔,2018-02-25 22:06:08,0,0,5
甜***y,金牌会员,送的手机壳还不错哦，壳挺软的，和手机很匹配。,2018-02-25 21:59:42,0,0,5
j***6,PLUS会员,还不错，比较硬满意。还可以送。,2018-02-25 21:50:29,0,0,5
j***k,银牌会员,送的套，用了一个星期用坏了(づ ●─●(づ ●─● )づ )づ,2018-02-25 21:41:41,0,0,4
易***H,PLUS会员,好的,2018-02-25 21:41:32,0,0,5
烟抽死了寂寞,金牌会员,手感还可以，透明度也比较好，还比较满意，还算不错吧,2018-02-25 21:23:20,0,0,5
m***8,金牌会员,赠品，超出预期,2018-02-25 21:15:16,0,0,5
j***2,金牌会员,很好的赠品,2018-02-25 21:09:59,0,0,5
j***k,金牌会员,东西收到，很喜欢,2018-02-25 20:55:52,0,0,5
4***1,金牌会员,很好很好真的很好哦，很不错的手机。,2018-02-25 20:45:44,0,0,5
jd_137026vkd,金牌会员,手感好，刚好配这个手机，不错,2018-02-25 20:36:15,0,0,5
j***m,金牌会员,买v9赠送的，看起来高大上，比较硬，不易有划痕。,2018-02-25 19:54:41,0,0,5
s***2,钻石会员,荣耀专用保护壳很好，握在手上很自如。,2018-02-25 19:54:21,0,0,5
强***牛,PLUS会员,可以,2018-02-25 19:41:35,0,0,5
宋***泽,金牌会员,还可以,2018-02-25 19:36:33,0,0,5
l***川,钻石会员,送的，还不错,2018-02-25 19:27:41,0,0,5
b***0,钻石会员,手感超好，挺好用的，又好看，轻薄。,2018-02-25 18:58:45,0,0,5
j***9,银牌会员,还不错！,2018-02-25 18:49:21,0,0,5
老***德,PLUS会员,这东西怎么说呢，就是挑个可以保护手机的，毕竟手机里送的壳子实在太烂了,2018-02-25 18:38:30,0,0,4
浩***3,银牌会员,爽,2018-02-25 18:25:44,0,0,5
j***5,银牌会员,好,2018-02-25 18:25:36,0,0,5
菜***2,PLUS会员,不错的手机壳，但是配蓝色手机有点不搭,2018-02-25 18:21:45,0,0,5
疯***上,PLUS会员,赠品,2018-02-25 18:16:36,0,0,5
姓***窝,银牌会员,赠送的手机壳，套在蓝色的手机上，还是可以,2018-02-25 18:00:19,0,0,5
y***0,PLUS会员,合适，好看，质量好！很喜欢这手机套！,2018-02-25 17:57:03,0,0,5
l***4,金牌会员,有点气味，没有用,2018-02-25 17:53:15,0,0,5
大***磊,银牌会员,壳子还行,2018-02-25 17:52:05,0,0,5
rnfy2000,银牌会员,此用户未及时评价，系统默认好评。,2018-02-25 17:49:10,0,0,5
多***爷,PLUS会员,赠品还不错！,2018-02-25 17:36:48,0,0,5
红***雪,银牌会员,这个手机套还可以好。,2018-02-25 17:30:42,0,0,5
c***7,银牌会员,还可以,2018-02-25 17:07:57,0,0,5
柯***啊,银牌会员,很赞  非常好,2018-02-25 17:03:27,0,0,5
来***哥,银牌会员,挺好的,2018-02-25 17:03:07,0,0,5
破***羊,金牌会员,还可以，应该是自带的。比较简单，有总比没有好,2018-02-25 16:43:30,0,0,5
顾***8,金牌会员,边角有点粗糙，总体不错。,2018-02-25 16:42:15,0,0,4
j***q,银牌会员,不错,2018-02-25 16:22:47,0,0,5
荆***梦,钻石会员,闪存三等品，用着也还行，没那么多要求,2018-02-25 15:23:09,0,0,5
丝***儿,金牌会员,还不错吧 给朋友买的 没听他说有什么问题,2018-02-25 15:06:25,0,0,5
j***x,金牌会员,赠品,2018-02-25 14:54:32,0,0,5
j***5,银牌会员,还可以,2018-02-25 14:43:38,0,0,5
瘦***牛,银牌会员,买手机赠送的，用着还不错,2018-02-25 14:15:25,0,0,5
云***子,金牌会员,可以,2018-02-25 14:05:07,0,0,5
跑***阳,金牌会员,宝贝挺不错的,2018-02-25 13:36:35,0,0,5
j***5,银牌会员,还不错,2018-02-25 13:04:24,0,0,5
j***2,银牌会员,非常好，原厂的,2018-02-25 12:47:04,0,0,5
j***u,银牌会员,收到在家里打开已经有一条裂痕,2018-02-25 12:25:31,0,0,5
j***庆,金牌会员,这壳子还是不错的，就是手机不怎么样，没想象中的好用,2018-02-25 11:55:23,0,0,5
j***2,银牌会员,太硬了,2018-02-25 11:30:35,0,0,4
j***3,PLUS会员,好用，和手机很贴合，毕竟是专属保护壳，,2018-02-25 11:13:20,0,0,5
1***e,银牌会员,不错,2018-02-25 10:53:51,0,0,5
江***迷,钻石会员,非常不错的手机壳，朋友超喜欢,2018-02-25 10:40:44,0,0,5
k***0,PLUS会员,运行速度还很快，电池容量也比较大。总之，还行吧,2018-02-25 10:29:51,0,0,5
风***淡,金牌会员,很好很合适。买吧,2018-02-25 10:26:03,0,0,5
A***9,钻石会员,这个质量比较一般，不建议～,2018-02-25 10:25:48,0,1,3
锅***子,钻石会员,还可以吧,2018-02-25 10:17:59,0,0,5
j***h,银牌会员,很好，大小刚合适，我给五星。,2018-02-25 10:07:18,0,0,5
y***l,金牌会员,这是买手机带的手机硬壳，没有用过几次。不过白来的东西，心意还是有的。,2018-02-25 09:54:58,0,0,5
c***8,钻石会员,此用户未及时评价，系统默认好评。,2018-02-25 09:43:20,0,0,5
镔***李,PLUS会员,产品质量有保障，很不错，下次还会购买！支持?！！,2018-02-25 09:40:30,0,0,5
j***9,银牌会员,赠送的手机壳，使用一段时间，透明 ，贴合性好，不会进灰,2018-02-25 09:36:19,0,0,5
5***8,银牌会员,一般,2018-02-25 09:35:27,0,0,4
j***4,银牌会员,可以很好用 至少暂时不用买手机套,2018-02-25 09:20:36,0,0,5
g***s,钻石会员,随机赠送，还能要求啥,2018-02-25 09:07:10,0,0,5
帅***君,金牌会员,还是比较可以的，服务态度没得说,2018-02-25 09:06:15,0,0,5
4***4,钻石会员,性价比很高，这样的价能买到这质量非常不错,2018-02-25 08:55:39,0,0,5
5***g,PLUS会员,是硬壳，赠送的，没什么好评价的，用着手感还行。,2018-02-25 08:45:47,0,0,5
j***6,PLUS会员,还可以！！,2018-02-25 08:35:30,0,0,5
H***4,金牌会员,很好,2018-02-25 08:25:37,0,0,5
西***2,金牌会员,京东商城购物，物流很快，快递员服务态度很好！,2018-02-25 08:20:27,0,0,5
d***X,银牌会员,赠品太硬了。,2018-02-25 07:39:46,0,0,1
l***n,银牌会员,很好,2018-02-25 07:27:32,0,0,5
t***4,钻石会员,买手机送的壳，不错,2018-02-25 07:20:12,0,0,5
j***f,PLUS会员[试用],保护套很实用不错,2018-02-25 06:54:46,0,0,5
G***N,金牌会员,保护壳不错，好看,2018-02-25 05:46:55,0,0,5
小***6,银牌会员,有点硬，凑合用几天,2018-02-25 04:44:59,0,0,5
j***v,银牌会员,好听 赠品也就那样呗 相比别的来说还算不错的,2018-02-25 04:19:11,0,0,5
h***n,PLUS会员,这个软壳还是不错的，刚好配套。,2018-02-25 01:51:00,0,0,5
莲***丝,PLUS会员,买机子赠品。不错！！！！！,2018-02-25 01:39:32,0,0,5
j***0,钻石会员,很好很合适。,2018-02-25 01:34:15,0,0,5
jd_632*****53878,银牌会员,垃圾得要死，摄像头上面的边第二天就断了，五块都不值,2018-02-24 23:57:45,0,0,1
b***3,PLUS会员,赠品，还算贴心,2018-02-24 23:49:43,0,0,5
1***p,金牌会员,有点脆，买回来第二天上面就裂开了。,2018-02-24 23:45:05,0,0,5
j***6,银牌会员,不错,2018-02-24 22:53:24,0,0,5
