名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
吉***女,铜牌会员,客服很暖心 不错 速度也很快,2017-12-19 09:26:30,0,0,5
j***z,银牌会员,很好啊！,2017-12-18 22:01:08,0,0,5
j***z,银牌会员,还好还好,2017-12-18 20:29:49,0,0,5
m***e,金牌会员,物流很快，手机流畅度超出想象，大概是Android7加持骁龙430给力哈，好东西,2017-12-18 17:53:44,2,0,5
j***n,铜牌会员,手机已收到，还可以，买来家里婆婆用的，唯一有点不好就是快递不让当场验货,2017-12-18 14:27:51,0,0,5
大***9,银牌会员,手机用了一段时间才来评价的，像素很清晰，手机颜色也很漂亮，运行速度也可以，物美价廉,2017-12-18 09:33:46,0,0,5
安***技,金牌会员,物流给力，机子还不错，反应速度可以。通话质量佳，一次不错的购物体验。,2017-12-17 23:56:37,0,0,5
冬***树,PLUS会员,很好的手机，速度快,2017-12-17 20:51:27,0,0,5
v***8,PLUS会员,机子发货三天收到 送的透明软壳感觉质量一般般 膜不知道怎样 速度我体验了一下还行吧 比起我三年前的谷歌五儿子差不多的感觉 那个是四核的800cpu这个是八核430但是速度上感觉没多大差别啊 给老妈用应该够了 拍照微信都OK 应该买3G的 懒得换了 好评,2017-12-17 16:37:47,0,0,5
b***u,PLUS会员,给老妈买的，妈妈很喜欢,2017-12-17 16:33:14,0,0,5
泡***晓,PLUS会员,手机很漂亮，没想到这么优惠的价格买到这么漂亮的手机，给妈妈买的，结果一看跟我的苹果7差不多，手感也很好！其实年轻人用也一点不觉得过时，给华为点赞?，支持国货。,2017-12-17 13:09:04,0,0,5
z***3,金牌会员,五星好评！不错！导航也不错！,2017-12-17 13:02:59,0,0,5
P***r,银牌会员,手机很喜欢，可以推荐朋友,2017-12-17 10:06:41,0,0,5
j***y,银牌会员,手机已收到，老婆很满意,2017-12-16 22:46:07,0,0,5
全***8,钻石会员,非常不错的手机，物有所值。,2017-12-16 20:14:27,0,0,5
w***G,铜牌会员,不错，很好用,2017-12-16 16:15:00,0,0,5
l***4,铜牌会员,还行,2017-12-16 15:54:56,0,0,5
洗***东,金牌会员,物流快，产品好用,2017-12-16 00:00:19,0,0,5
f***8,银牌会员,选择开个人发票，收货没见到，咨询却如此对待！超级差评。。。,2017-12-15 23:37:37,0,0,1
启***威,银牌会员,手机质量非常好，物美价廉！超赞赞赞！,2017-12-15 22:38:02,0,0,5
顾***奎,银牌会员,不错的选择，值得信赖,2017-12-15 22:29:34,0,0,5
暮***烟,银牌会员,还行,2017-12-15 18:17:08,0,0,5
4***2,金牌会员,老年人用,2017-12-15 16:32:30,0,0,5
宏***器,金牌会员,非常牛啊。质量很好,2017-12-15 15:54:50,0,0,5
g***e,PLUS会员,还可以吧，速度不快,2017-12-15 09:32:36,0,0,5
j***y,银牌会员,父母用着说很好用，不错,2017-12-14 22:50:35,0,0,5
j***4,银牌会员,很好感觉么么哒。,2017-12-14 18:25:21,0,0,5
j***9,银牌会员,机子使用后一直还挺好，应该是正品，期待下次京东购物。,2017-12-14 17:52:07,0,0,5
大***机,银牌会员,我打开一看  这个盒子好脏   不知道是怎么回事     用一段时间才知道  是不是正品,2017-12-14 15:08:58,0,0,3
h***8,金牌会员,一下买了俩，为了和姑父的区分开，所以买了玫瑰金，让姑妈也时髦时髦，嘻嘻(?˙︶˙?),2017-12-14 08:28:18,0,0,5
j***湿,PLUS会员,质量还是挺好的，就是配置低了点，曰常刷微信还行,2017-12-13 20:35:41,0,0,5
j***湿,PLUS会员,质量还是挺好的，就是配置低了点，曰常刷微信还行,2017-12-13 20:35:30,0,0,5
brain666,PLUS会员,物美价廉，买给老人使用，屏幕尺寸正好，值得购买,2017-12-13 20:31:21,0,0,5
1***p,金牌会员,手感很好，颜色也漂亮，用得上手，用一段时间再评价质量,2017-12-13 20:12:39,0,0,5
一***龙,钻石会员,手机 昨天就收到了，真的不错?给妈妈用，不大不小正合适！,2017-12-13 15:36:11,0,0,5
静***_,PLUS会员[试用],不错，用着很好。很喜欢,2017-12-13 15:29:54,0,0,5
t***e,金牌会员,可以，对得起这个价位，希望能用的久点,2017-12-13 12:22:31,0,0,5
一***龙,钻石会员,手机收到了，真的不错，爸爸妈妈一人一部，都停喜欢?,2017-12-13 09:21:12,0,0,5
j***b,PLUS会员,很不错的手机，下回还会光顾，东西很不错物超所值,2017-12-12 22:19:17,0,0,5
j***r,银牌会员,华为手机还是很不错的，下次还会再买,2017-12-12 21:52:20,0,0,5
j***p,银牌会员,很实惠，物流非常准时，是我想要的一款手机,2017-12-12 20:33:23,0,0,5
l***1,银牌会员,各种不满意，才买的，还没到手了，就降价了！,2017-12-12 15:30:06,0,0,1
j***d,铜牌会员,不错,2017-12-12 12:19:49,0,0,5
l***泉,银牌会员,买给老爸的用了一段时间才过来评论。好评,2017-12-12 11:32:40,0,0,5
j***f,银牌会员,买给婆婆的，她很喜欢，质量不错。,2017-12-12 06:28:17,0,0,5
骄***花,银牌会员,帮朋友买的没有见手机，朋友说不错,2017-12-11 20:59:11,0,0,5
程***敏,钻石会员,可以。。。。,2017-12-11 19:59:30,0,0,5
j***u,银牌会员,还行,2017-12-11 19:33:20,0,0,5
j***7,铜牌会员,手机刚刚收到了，拆开看了下手机各方面都还行，挺满意。只是唯一有一点不满意的就是商家忘记把赠品给我发了，不过答应说给我补了，所以目前感观还是满意的，给满星……,2017-12-11 13:52:41,0,0,5
相***3,银牌会员,看上去很好华为还是可以的不卡,2017-12-11 12:48:54,0,0,5
o***e,铜牌会员,颜色不对，其他还行,2017-12-11 12:30:34,0,0,5
0***z,钻石会员,好好享受,2017-12-10 20:11:23,0,0,5
j***f,PLUS会员,机子很好用,2017-12-10 14:30:18,0,0,5
j***m,银牌会员,还是挺好的买给妈妈用，可不会用,2017-12-10 11:42:34,0,0,5
t***1,PLUS会员,老人用着不错，挺好,2017-12-09 18:01:56,0,0,5
t***1,PLUS会员,手感不错，买给父母的,2017-12-09 18:01:42,0,0,5
j***s,银牌会员,爸妈很喜欢，价钱实惠。,2017-12-09 15:38:22,0,0,5
我***傷,铜牌会员,就那样吧，还行,2017-12-09 10:56:55,0,0,4
o***o,铜牌会员,商品非常满意,2017-12-08 19:49:31,0,0,5
j***曼,铜牌会员,啊。快，老板们去的人。了一个玩家了,2017-12-08 11:12:08,0,0,5
神***购,金牌会员,挺好的，无法言喻,2017-12-08 00:26:47,0,0,5
j***d,银牌会员,好好使用,2017-12-07 23:24:28,0,0,5
B***N,铜牌会员,可以，就是运流慢。性能要看用了之后,2017-12-07 18:41:58,0,0,5
海***8,PLUS会员,屏幕大小合适，价格也很给力，给力下次会再买,2017-12-07 15:16:49,0,0,5
j***o,银牌会员,号,2017-12-06 19:59:19,0,0,5
4***4,金牌会员,华为手机比同价位的中兴好用多了，流畅度 显示效果等都好很多,2017-12-06 17:00:59,0,0,5
j***x,PLUS会员,很好用，好好好好好好好好。.,2017-12-06 16:08:48,0,0,5
阿***虎,金牌会员,不错耐用,2017-12-06 15:16:26,0,0,5
jd_807059752,铜牌会员,还不错，妈妈用的挺好的,2017-12-06 10:50:37,0,0,5
h***阳,银牌会员,好评,2017-12-06 10:34:45,0,0,5
韦***振,银牌会员,手机不错，很好用,2017-12-06 09:52:12,0,0,5
c***6,铜牌会员,很满意，很好看，棒棒哒,2017-12-05 22:17:14,0,0,5
j***9,铜牌会员,好,2017-12-05 20:56:33,0,0,5
j***d,银牌会员,买给妈用的，她觉得好用,2017-12-05 20:08:52,0,0,5
j***s,银牌会员,才买两个月不到，就便宜了一百多了，不想说什么了~,2017-12-05 12:55:54,0,0,3
j***6,PLUS会员,手机很好，但是物流慢的真的无语了，希望以后不要这样慢！,2017-12-05 07:52:19,1,0,5
j***p,金牌会员,买给妈妈用的，很适合用，妈妈也很喜欢，不错不错,2017-12-04 22:35:34,0,0,5
j***6,银牌会员,嗯,2017-12-04 20:06:43,0,0,5
j***x,金牌会员,手机很好用,2017-12-04 16:14:51,0,0,5
j***1,银牌会员,很不错。婆婆很喜欢。感谢京东。,2017-12-04 14:43:41,0,0,5
我***得,金牌会员,不错，几百的手机买给老妈用，不错。,2017-12-04 14:27:44,0,0,5
jd_520176122,银牌会员,大家不要购买，上当了，我买手机十二天就坏了，居然不换，说只能修理，说叫我送去检测再寄过去就超过十五天了，真的是笑话，快递时间也在里面了，水货就是水货，十天和十五天有什么区别，又不是十年和十五年，现在还自己花钱去修理，居然说人家不专业，你们那么专业还居然卖水货，说别人修理不专业！坑人太坑人了,2017-12-04 12:04:06,0,1,1
多***7,PLUS会员,东西很好，很实用，很实惠，不错? ?(?¯???¯???)?”,2017-12-04 09:44:12,0,0,5
爱***艳,金牌会员,给家里人买  还可以,2017-12-03 23:18:09,0,0,5
J***冯,银牌会员,一般,2017-12-03 23:17:00,0,0,4
j***r,铜牌会员,手机很好用，颜色和图片一样，顶一个，下次还会去买的,2017-12-03 21:28:35,0,0,5
j***z,金牌会员,质量有待时间检验,2017-12-03 18:45:34,0,0,5
s***4,金牌会员,不错,2017-12-02 21:56:49,0,0,5
I***z,金牌会员,手机是正品，用着也挺好的。老人非常适合,2017-12-02 12:06:36,0,0,5
J***I,银牌会员,很满意,2017-12-01 20:36:56,0,0,5
伊***h,银牌会员,手机挺好用的，爸爸用着顺手，不错，运行速度也快，物超所值?,2017-12-01 15:07:32,0,0,5
爱***0,金牌会员,爸爸用的还行,2017-12-01 00:35:06,0,0,5
a***f,钻石会员,宝贝不错，我是帮别人买的。听她说很好。,2017-11-30 21:59:46,0,0,5
j***8,金牌会员,很好,2017-11-30 20:25:21,0,0,5
p***9,金牌会员,很好,2017-11-30 19:33:55,0,0,5
j***t,钻石会员,好,2017-11-30 16:45:55,0,0,5
s***5,钻石会员,买了2个了，给老人用，还是不错的，物美价廉，什么功能都有,2017-11-30 11:50:13,0,0,5
j***4,钻石会员,很好用，手感还可以，颜色适合女人用。,2017-11-30 11:24:24,0,0,5
j***1,PLUS会员,东西到货很快！快递送来也是很及时的，到手体验流畅没得说，没得说赞！！！,2017-11-30 10:33:31,0,0,5
t***5,PLUS会员,公司买来做电话营销用，不错。,2017-11-30 10:14:00,0,0,5
j***x,铜牌会员,怎么没有发票,2017-11-30 09:48:03,0,0,4
j***s,钻石会员,帮朋友买，不知道好不好用。应该还可以,2017-11-30 04:42:35,0,0,5
y***y,企业会员,送货很快，已经用了好一段时间了，很不错的手机，性价比很高。,2017-11-29 22:08:43,0,0,5
j***4,银牌会员,还可以,2017-11-29 20:46:16,0,0,5
r***z,铜牌会员,质量还可以，雨天影响物流所以迟到了一天,2017-11-29 15:29:31,0,0,5
j***b,PLUS会员,还可以，给老人家用的。年轻人用的话差点,2017-11-29 10:11:06,0,0,5
喻***8,银牌会员,连个耳机都没有？有点差劲,2017-11-28 23:28:29,0,0,5
我***5,铜牌会员,还好,2017-11-28 18:55:49,0,0,5
挚***K,银牌会员,手机很好，相信京东，很优惠，也相信华为，支持国产，中国制造！,2017-11-28 17:19:18,0,0,5
1***p,银牌会员,挺好的。？。。。。。。,2017-11-28 17:04:15,0,0,5
曹***3,银牌会员,不错，京东上买了好几个手机了，都不错，没出现过质量问题,2017-11-28 15:28:58,0,0,5
j***客,PLUS会员,物流很快，机器运行十分流畅，十分喜爱,2017-11-28 12:03:51,0,0,5
h***u,金牌会员,不错，刚用还不清楚，等用段时间再看,2017-11-28 11:03:37,0,0,5
h***u,金牌会员,不错，刚用还可以，用一段时间再看,2017-11-28 11:02:49,0,0,5
卢***3,银牌会员,好用，买给家婆的,2017-11-28 10:16:26,0,0,5
l***n,银牌会员,别的还行  就是这个电……,2017-11-28 09:33:14,0,0,4
a***o,铜牌会员,非常满意非常满意,2017-11-28 01:40:06,0,0,5
j***k,铜牌会员,手机很好 给父亲用的 很流畅不错,2017-11-27 19:15:41,0,0,5
金***儿,银牌会员,很棒！不卡机！小小的空间，容得下好多软件,2017-11-27 18:53:32,0,0,5
l***4,金牌会员,可以，比小米好看,2017-11-27 18:52:27,0,0,5
q***2,金牌会员,这段时间在京东买的第二台手机了，质量都很好，无论是商品本身还是快递物流，京东还是值得信赖的。送了手机壳和手机膜，不用再另外购买了，好评！,2017-11-27 15:41:23,0,0,5
q***6,银牌会员,手感不错。家人很喜欢,2017-11-27 14:28:27,0,0,5
萌***红,钻石会员,好,2017-11-27 13:50:31,0,0,5
j***f,银牌会员,很好很好的，一如既往地支持老牌子，华为值得拥有,2017-11-27 10:55:01,0,0,5
j***x,银牌会员,还好！！！！！！！！！,2017-11-27 10:08:46,0,0,5
w***6,PLUS会员,买给老妈用的，功能内存足够用，就是老人觉得屏幕小了点字不够大。,2017-11-27 10:02:28,0,0,5
j***d,银牌会员,还不错,2017-11-26 22:59:22,0,0,5
d***i,铜牌会员,没有耳机1让我不满意,2017-11-26 21:58:09,0,0,5
1***o,银牌会员,给老妈买的，她挺喜欢,2017-11-26 20:30:25,0,0,5
j***8,金牌会员,可以,2017-11-26 18:59:42,0,0,5
j***n,金牌会员,一直一直买这个牌子,2017-11-26 14:48:51,0,0,5
j***0,银牌会员,手机很好，电池很耐用。非常满意,2017-11-26 11:23:49,0,0,5
j***k,银牌会员,东西收到，很不错，全新未开封滴，很漂亮，我妈妈很满意,2017-11-26 07:32:20,0,0,5
给***梦,PLUS会员,一直都没认真的写评论，现在知道了评论的重要性，我买东西一般都很慎重，所以下单不会轻易退货，会做足功课，确认收货，一般都会给五星好评，东西很不错就会留下，优中择优。所以大家可以放心购买。客服小姐姐人都很好，有什么不懂的，都可以留言给我。,2017-11-25 23:22:41,0,0,5
无***g,PLUS会员,手机看起来可以，玩了一下。流畅度都是挺好的。打开后盖插卡。不过都还不错。,2017-11-25 21:20:37,0,0,5
P***I,铜牌会员,手机还可以性价比高,2017-11-25 18:45:37,0,0,5
j***7,银牌会员,手机非常大气运行顺畅完美,2017-11-25 15:27:11,0,0,5
洛***其,PLUS会员,好评,2017-11-25 15:11:28,0,0,5
b***o,银牌会员,物流超快 机器也很好 京东给力,2017-11-25 13:28:01,0,0,5
m***H,铜牌会员,可以可以可以！,2017-11-25 12:41:38,0,0,5
d***1,PLUS会员,总得来说不错，我很喜欢，点赞啊,2017-11-25 00:57:11,0,0,5
j***8,银牌会员,7天无理由退货居然不准你退  大家千万别上当啊,2017-11-24 23:31:39,0,0,2
n***M,铜牌会员,很好，网速还行，很划算,2017-11-24 19:26:34,0,0,5
任***s,PLUS会员,挺好用的,2017-11-24 16:24:02,0,0,5
j***c,银牌会员,好,2017-11-24 15:41:07,0,0,5
A***O,银牌会员,很好！！！！！,2017-11-24 14:47:58,0,0,5
j***c,铜牌会员,物流真的是太慢了，7天才到，并且包裹打包也是太随便了，从没有见过这样打包东西的。打包的盒子那么大，手机盒放进去空出那么多都不会拿点东西把空位填满，当我拿到包裹的时候，里面的盒子咚咚的晃动，真担心里面的东西被晃坏。手机还没有使用，以后再对手机追加评论吧。,2017-11-24 13:04:01,1,0,2
z***群,铜牌会员,手机挺好，运行速度挺快！只是16G有点小！昨天刚买的，我准备过几个周换掉，换荣耀7x，如果有想要这个机子的联系我Q号：1984921627，我会很便宜的。,2017-11-24 13:02:08,0,0,5
姗***弃,银牌会员,手机很不错，挺适合老人使用。,2017-11-23 19:34:45,0,0,5
邵***1,银牌会员,好好,2017-11-23 14:51:59,0,0,5
k***i,金牌会员,同事买的，不知道咋样，一直在用着，应该没太大问题,2017-11-23 13:13:04,0,0,5
壮***壮,PLUS会员,挺好的，华为没问题，喜欢华为,2017-11-23 11:17:38,0,0,5
巧***下,PLUS会员,东西不错 第一次来买很满意 快递也很快 下次还会来的,2017-11-23 10:45:46,0,0,5
j***0,金牌会员,挺好的。,2017-11-23 07:20:53,0,0,5
L***g,银牌会员,不错，给妈妈买的，她很喜欢。,2017-11-22 22:58:03,0,0,5
R***M,铜牌会员,这个手机符合这个价位，而且电量够我用一天，很好,2017-11-22 22:26:24,0,0,5
h***h,银牌会员,很不错,2017-11-22 22:22:07,0,0,5
二***甡,PLUS会员,其实几百的手机也没太高要求，手机信号是个意外没想到还挺好的,2017-11-22 21:31:48,0,0,5
k***C,铜牌会员,这个手机很好，反正至今没有卡过,2017-11-22 18:32:03,0,0,5
可***6,银牌会员,好  满意好  满意,2017-11-22 17:53:28,0,0,5
j***n,银牌会员,东西很好，计划送给老妈，已经发过去了，希望老人喜欢。,2017-11-22 17:53:21,0,0,5
h***y,金牌会员,好可以   真的可以  我信赖华为荣耀,2017-11-22 16:21:32,0,0,5
s***t,金牌会员,屏幕接触不是很灵敏，有点怀疑是翻新机,2017-11-22 15:03:37,0,0,4
l***i,PLUS会员,支持国产,2017-11-22 13:14:44,0,0,5
f***n,银牌会员,手机收到背后有胶印，然后手机膜是贴好的，送的贴膜压根用不上怀疑是二手机，不知道大家到手的是不是都有贴膜？,2017-11-22 12:49:00,0,0,2
j***w,铜牌会员,手机好用，有喜欢的朋友可以下单啦！款式不错,2017-11-22 12:36:29,0,0,5
影***的,金牌会员,手机不错，送了膜和套，给妈妈买的，她很喜欢。,2017-11-22 12:03:33,0,0,5
x***0,金牌会员,给父母买的。机器很不错。,2017-11-22 11:18:43,0,0,5
劉***宽,PLUS会员,手机不错 待机时间很长性价比很高 赞一个,2017-11-22 10:39:15,0,0,5
j***9,铜牌会员,手机很好用，我送外卖的，用来接单很可以，好评,2017-11-22 09:15:49,0,0,5
向***8,金牌会员,宝贝整体不错，物流有点慢，屏幕不是太灵敏，希望越用越好，喜欢华为荣耀,2017-11-22 08:12:54,0,0,5
小***子,PLUS会员,买了不到一个月就死机发热，不能退，不能换，找售后维修，检查说没事，内存必须安装的软件太多，还不能卸载，导致录像中死机,2017-11-21 23:04:41,1,0,3
7***维,银牌会员,非常好用。很值得够买,2017-11-21 20:49:20,0,0,5
j***q,金牌会员,整体上还可以，就是运行速度稍慢。,2017-11-21 20:20:15,0,0,5
j***a,银牌会员,服务不错,2017-11-21 20:05:51,0,0,5
j***y,PLUS会员,京东值得购买，不错，下次还要继续购买,2017-11-21 16:32:19,0,0,5
j***t,PLUS会员,质量很好，速度很快，很好购物体验,2017-11-21 15:39:36,0,0,5
k***n,银牌会员,好,2017-11-21 15:33:00,0,0,5
j***0,银牌会员,不错的，不大不小，轻重适合。,2017-11-21 10:58:57,0,0,5
完***毛,银牌会员,还不错，蛮好用,2017-11-21 10:34:25,0,0,5
米***1,银牌会员,给老爸买的，速度很快，买了好几个,2017-11-21 09:10:37,0,0,5
无***脑,银牌会员,简单实用，性价比很不错,2017-11-21 07:10:46,0,0,5
j***a,铜牌会员,手机挺好用的  完全对得起价格,2017-11-21 06:40:36,0,0,5
h***8,PLUS会员,光泽度好 还有芳香味 我很喜欢,2017-11-21 01:10:31,0,0,5
j***0,PLUS会员,老板人很好，很耐心！所有问题都解释的清清楚楚！有机会还会光顾的,2017-11-20 22:35:43,0,0,5
j***f,铜牌会员,手机挺好的好用,2017-11-20 21:32:30,0,0,5
W***9,银牌会员,经济实惠型国产大神机，爸妈老人机首选,2017-11-20 21:32:14,0,0,5
j***m,银牌会员,手机收到了！看着还不错，老公很喜欢！,2017-11-20 18:21:04,0,0,5
战***t,金牌会员,不错,2017-11-20 17:45:34,0,0,5
刘***6,银牌会员,还不错，这个性能对得起这个价格,2017-11-20 17:08:32,0,0,5
你***迟,PLUS会员,外形既时尚又大气  我很喜欢,2017-11-20 15:49:08,0,0,5
辉***命,银牌会员,这不行,2017-11-20 14:07:42,0,0,5
j***n,银牌会员,京东物流就是快，手机到手用了一下，手感超好，5寸屏大小用着顺手。,2017-11-20 13:13:15,0,0,5
j***c,银牌会员,赞,2017-11-20 12:37:35,0,0,5
j***l,银牌会员,东西应该还可以吧，给家里人买的，希望能用个一年吧，没在家也不知道怎么样。,2017-11-20 09:16:47,0,0,5
z***1,钻石会员,还不错吧，买给妈妈老人家挺喜欢的~,2017-11-20 08:51:00,0,0,5
j***8,金牌会员,675买到这样的机器，简直超值,2017-11-20 08:44:30,0,0,5
l***A,银牌会员,发来部烂手机,2017-11-19 23:15:57,0,0,1
s***u,铜牌会员,还可以,2017-11-19 22:39:41,0,0,4
shy186*****672,银牌会员,用了两个月来评价的，给我家宝贝买的，她很喜欢，还带有指纹识别功能。很不错的一次网购，还会来的,2017-11-19 21:23:24,0,0,5
j***x,金牌会员,老人用的，还是可以。挺满意的,2017-11-19 16:44:16,0,0,5
勿***懂,钻石会员,用着还不错，一直在京东上买手机，值得信赖,2017-11-19 15:14:39,0,0,5
l***m,PLUS会员,手机还行吧，没有我想像的清楚，屏幕也比以前买的小,2017-11-19 09:02:54,0,0,5
a***1,银牌会员,没用，就是快递发错了，多转个站，又转回来，多等一天。,2017-11-19 02:02:19,0,0,5
j***n,钻石会员,很好啊，喜欢这手机，价格再便宜一点就好,2017-11-19 00:00:37,0,0,5
杨***5,PLUS会员,很不错的手机，价格不是很贵,2017-11-18 23:25:42,0,0,5
灬***知,PLUS会员,很喜欢,2017-11-18 21:10:34,0,0,5
k***y,银牌会员,用了一段时间没发现有问题,2017-11-18 15:30:23,0,0,5
不***报,银牌会员,非常不错，可用运存居然有1G+  被惊到了,2017-11-18 14:57:55,0,0,5
宁***王,金牌会员,好,2017-11-18 14:26:25,0,0,5
j***0,银牌会员,非常给力,2017-11-18 11:57:11,0,0,5
p***y,PLUS会员,国产精品，一如既往的好品质，一如既往的好服务。,2017-11-18 11:33:16,0,0,5
j***w,金牌会员,东西还行！好评,2017-11-18 10:08:10,0,0,5
x***0,金牌会员,给妈妈买的，到目前还没问题，华为不错。,2017-11-17 21:48:56,0,0,5
局***星,钻石会员,手机很流畅，外观也好看，物流一如既往的好，最近太忙，没有来评价。。。,2017-11-17 21:25:09,0,0,5
e***a,PLUS会员,可以,2017-11-17 15:25:17,0,0,5
1***b,金牌会员,双十一买的，送货速度很快，我买过同类产品，这已经是第二次购买了，觉得性价比高。,2017-11-17 14:42:12,0,0,5
j***t,铜牌会员,手机刚收到还在试用中,2017-11-17 13:14:04,0,0,5
1***9,铜牌会员,我觉得好慢，照相机切换总是像卡了一下的感觉才能跳转过去,2017-11-17 11:50:20,0,0,4
银***波,钻石会员,用起来很流畅，感觉好好,2017-11-16 22:59:09,0,0,5
灬***丶,银牌会员,挺好,2017-11-16 22:50:59,0,0,5
j***k,PLUS会员,政府来给大家感觉最可贵小户型的顾客的给客户开封府还可以的,2017-11-16 19:34:44,0,0,5
j***j,铜牌会员,看起来不像一手机，不过还挺好的，这个价位也行的吧,2017-11-16 16:26:37,0,0,3
p***i,金牌会员,虽然赶上双11，速度挺快，,2017-11-16 16:19:23,0,0,5
j***j,PLUS会员,东西收到了，包装很好没有破损，快递小哥也很给力用过再来追加评论,2017-11-16 15:59:56,0,0,5
晴***6,金牌会员,很好用，很喜欢，物超所值，棒棒哒,2017-11-16 14:54:13,0,0,5
晴***6,金牌会员,物超所值，手机很好用，很喜欢,2017-11-16 14:33:03,0,0,5
x***e,铜牌会员,没有赠品，问了半天也给我说不清，物流满分。双十一期间还给送到了村子里，亲自送到了妈妈手上，很满意。,2017-11-16 13:28:15,0,0,3
遇***来,银牌会员,好用，跟想相中的一样，家人用的   很流畅,2017-11-16 11:40:11,0,0,5
丫***梨,金牌会员,给妈妈买的 用着还可以啊,2017-11-16 10:30:08,0,0,5
潶***尼,金牌会员,正品,2017-11-16 09:20:00,0,0,5
潶***尼,金牌会员,正品,2017-11-16 09:19:46,0,0,5
持***1,银牌会员,很好用，反应也很快，而且还比专卖店便宜了50元,2017-11-16 08:44:17,0,0,5
j***r,金牌会员,手机好用，物流快。,2017-11-16 08:22:53,0,0,5
j***h,银牌会员,双十一等了好多天，今天终于收到了，试了下机不错值得购买,2017-11-16 00:05:40,0,0,5
j***v,钻石会员,给老婆买的！老婆很是喜欢。,2017-11-15 23:13:59,0,0,5
j***2,铜牌会员,很好用大爱京东正品,2017-11-15 21:51:33,0,0,5
j***j,铜牌会员,还好，，才用几天就有些卡了……,2017-11-15 21:06:22,0,0,2
j***翼,钻石会员,还没用先看看,2017-11-15 19:51:34,0,0,5
夏***妩,铜牌会员,手机还不错，因为是双十一买，所以快递有点慢！包装不太好，箱子里没有防震的真空袋子！导致防爆膜有损坏,2017-11-15 18:47:25,0,0,5
Y***G,金牌会员,很好，反应够快，值得买……,2017-11-15 17:57:22,0,0,5
j***k,银牌会员,好用，小而轻巧.,2017-11-15 13:01:00,0,0,5
S***8,银牌会员,手机已收到 是正品 赠品也不错 物流很快 手机使用起来很流畅,2017-11-15 12:41:03,0,0,5
方***-,金牌会员,11.14在公司检测一台华为,2017-11-15 10:45:15,0,0,5
w***v,银牌会员,手机还可以，反应暂时还没有迟钝，不知以后会怎么样，目前还很好，手机声音也比较清晰，总体来说还是不错的。质量有点重。,2017-11-14 23:20:21,0,0,4
j***k,PLUS会员,我喜欢这个东西，下次有机会再来买。,2017-11-14 22:49:28,0,0,5
e***9,钻石会员,老人用的还可以，,2017-11-14 20:23:48,0,0,5
j***p,铜牌会员,还行，妈妈用这很不错,2017-11-14 19:47:14,0,0,5
L***8,银牌会员,什么商定啊！手机寄过来了，开个发票推三阻四的，可能又找京东客服投诉才能开了！,2017-11-14 17:26:01,0,0,1
j***8,金牌会员,可以,2017-11-14 17:20:18,0,0,5
m***e,PLUS会员,小机器，自用神器，备用首选，活动不错,2017-11-14 13:32:38,0,0,5
m***9,银牌会员,挺好的，,2017-11-14 11:49:43,0,0,5
叶***然,铜牌会员,给妈妈用的，妈妈说还不错的，用着挺好的，暂时也没出现什么问题,2017-11-14 08:44:08,0,0,4
若***d,PLUS会员,一直用华为，丛荣耀4用到v9，这次是给媳妇买得，用得不还可以！,2017-11-13 21:29:13,0,0,5
j***r,银牌会员,很不错,2017-11-13 20:34:56,0,0,5
j***飞,PLUS会员,华为手机不错，性价比很高。一直在京东购买。划算方便,2017-11-13 18:23:09,0,0,5
e***P,钻石会员,手机不错哦，反应很快，这家店发货很速度。还是正品，放心购买吧。,2017-11-13 17:27:22,0,0,5
l***尘,银牌会员,机子蛮流畅,2017-11-13 10:16:27,0,0,5
3***F,银牌会员,用这挺好的，我爸很喜欢，价格也不错，满意。,2017-11-13 09:10:22,0,0,5
j***俗,银牌会员,用用再说,2017-11-13 06:46:42,0,0,5
j***z,PLUS会员,好用，非常好用，都说好，赞赞赞！！！！,2017-11-12 21:38:07,0,0,5
j***g,银牌会员,不错不错 已经买了两部这个型号的啦,2017-11-12 17:25:20,0,0,5
柠***爹,金牌会员,手机不错,2017-11-12 17:01:04,0,0,5
j***y,银牌会员,手机非常好用，华为真不错,2017-11-12 15:35:42,0,0,5
s***心,金牌会员,不错，用得挺顺的,2017-11-12 12:56:58,0,0,5
j***8,PLUS会员,手机收到了  外观漂亮 就是声音太小 希望改进,2017-11-12 07:38:55,0,0,4
语***汗,银牌会员,手机手感挺好的，买给老妈用，大小很合适，外形好看，很满意,2017-11-11 20:03:23,0,0,5
g***2,PLUS会员,国产中的良心产品，物美价廉，需要的话还会继续入手，推荐购买。,2017-11-11 19:34:01,0,0,5
A***s,铜牌会员,包装非常好，但是物流有点慢，总体还是很好的,2017-11-11 16:56:23,0,0,5
j***p,钻石会员,质量不错，服务态度好，值得购买,2017-11-11 15:14:50,0,0,5
1***p,铜牌会员,非常喜欢,2017-11-11 13:37:21,0,0,5
z***1,PLUS会员,很好的小熊熊,2017-11-11 11:22:17,0,0,5
x***4,钻石会员,东西不错！美中不足商家没给发票。给我补发票啊,2017-11-10 23:28:20,1,0,1
j***a,金牌会员,掉价挺快的,2017-11-10 22:52:03,0,0,3
d***c,银牌会员,还可以吧，帮老婆买的,2017-11-10 21:13:13,0,0,5
j***子,金牌会员,为什么说好的赠品都没有，膜手机壳什么的一样都没有,2017-11-10 18:05:09,0,0,3
