名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***m,银牌会员,很好用,2017-10-28 18:41:49,0,1,5
j***1,银牌会员,挺好的,2017-10-28 17:55:40,0,1,5
j***e,银牌会员,这款手机真的物有所值，拍照功能强，性价比很高，支持国货，华为最棒！,2017-10-28 12:30:36,0,0,5
小***1,金牌会员,很好很好用，快递也很快，很喜欢的啦，下次继续购买,2017-10-28 06:46:08,0,0,5
j***4,银牌会员,手机手感挺好的，老爸很喜欢送给他的生日礼物,2017-10-27 20:01:49,0,0,5
j***6,银牌会员,快递很快，产品可以。,2017-10-27 19:46:14,0,0,5
J***8,金牌会员,给老妈买的，很喜欢这款，设置指纹解锁，很方便～而且拍照超爽，带我我女儿出门各种拍照～给力～,2017-10-27 10:08:10,0,0,5
爱***琪,钻石会员,手机还没有用，目前为止电量显示还是很好的,2017-10-27 09:37:52,0,0,5
未***g,银牌会员,物流快，给力,2017-10-27 09:31:44,0,0,5
疑***鱼,银牌会员,这款手机很好用，反应快，外观漂亮，物流很快，像素高，拍照清楚，值得拥有，继续关注的。,2017-10-27 08:52:58,0,0,5
失***6,银牌会员,好，第一次在网上买手机，华为手机历时五年，一直信赖，很满意的一次购物,2017-10-26 23:36:22,0,0,5
坏***1,金牌会员,手机用着目前没有问题，就先评论了，,2017-10-26 20:00:15,0,0,5
狂***5,PLUS会员,很好用,2017-10-26 15:08:16,0,0,5
L***宁,铜牌会员,买给妈妈用的，她说挺好用的，京东配送很快，是正品，也没有什么问题,2017-10-26 09:40:50,0,0,5
可***憶,铜牌会员,手机来的很快，赠品也一样不少，手机用了一下，性能也很不错，?,2017-10-26 06:51:10,0,0,5
w***0,金牌会员,东西不错，买了颜色买错了，立马退了重新下单，客服很快就处理了。,2017-10-25 19:44:36,0,0,5
j***7,铜牌会员,包装完好，机器和图片一样！用着很好，就是不知道耐不耐用,2017-10-25 17:13:55,0,0,5
j***o,铜牌会员,手机很早之前就收到了，真的不错,2017-10-25 15:31:56,0,0,5
j***e,铜牌会员,送别人的，好看又实惠?，她很喜欢！！,2017-10-25 14:21:52,0,0,5
j***x,银牌会员,很不错！！！,2017-10-25 06:33:38,0,0,5
j***°,金牌会员,不错,2017-10-25 02:35:12,0,0,5
j***n,铜牌会员,手机还不错。,2017-10-24 23:24:52,0,0,5
惊***林,金牌会员,用着还行,2017-10-24 20:42:15,0,0,5
j***旯,金牌会员,物流很快……,2017-10-24 20:16:59,0,0,5
j***初,铜牌会员,还不错，华为赞,2017-10-24 15:26:16,0,0,5
X***q,银牌会员,京东快递服务非常满意。辛苦快递李先生了！有礼貌待人真诚。再次感谢！,2017-10-24 10:36:47,0,0,5
y***3,PLUS会员,"手机很差劲。不建议买。
首先是耗电奇快，老人也不上网 一天没几个电话，都很难坚持一整天。
其次待机状态下经常无法唤醒屏幕，出现严重卡顿，有时候要关机在开机才能使用。
还有一号卡槽是坏的，接触不好，别人经常打不通电话。换到2号卡槽可以接通电话了，但是只能连接3G网络。
这么烂的货，商家不给换，说超过15天了 只能维修。这些问题是陆陆续续经过老人忍无可忍的抱怨才发现的，我也没什么可说的。质量和服务都烂到家了  绝对不会再光顾",2017-10-23 20:38:57,3,1,1
染尘17,金牌会员,非常好，用着很好，送货也快,2017-10-23 20:14:58,0,0,5
j***s,银牌会员,手机很好，看起来相当不错,2017-10-23 19:50:10,0,0,5
j***p,金牌会员,应给是正品，老爸很高兴，就是年纪大了还没整明白！,2017-10-23 15:44:53,0,0,5
j***c,银牌会员,手感不错,2017-10-23 15:01:42,0,0,5
j***e,铜牌会员,很棒,2017-10-23 13:28:50,0,0,5
l***1,PLUS会员,可靠好用，家里一直在用这个华为品牌的手机。,2017-10-23 09:32:58,0,0,5
j***d,PLUS会员[试用],好东西。耐用。结实。好看。捧捧场,2017-10-22 21:58:55,0,0,5
j***9,银牌会员,这已经是在京东买的第四个手机了，品质有保证，买东西我只选京东,2017-10-22 17:28:29,0,0,5
j***e,银牌会员,太小了下次重买,2017-10-22 14:50:38,0,0,5
小***号,银牌会员,这是京东购物最不理想的一次，客服说好的送手机壳和膜的都没有送到，～～,2017-10-22 10:32:09,0,1,3
盟***杰,钻石会员,还可以，价格也还行,2017-10-22 07:40:40,0,0,5
梅***陌,铜牌会员,我觉得用起来感觉非常不错，支持华为,2017-10-21 18:14:51,0,0,5
j***m,银牌会员,手机非常好用,2017-10-21 16:32:06,0,0,5
j***w,金牌会员,手感不错,2017-10-21 16:13:45,0,0,5
胡***莉,金牌会员,不错,2017-10-21 14:08:11,0,0,5
1***8,银牌会员,收到，还没用。,2017-10-20 19:33:29,0,0,5
j***y,金牌会员,好,2017-10-20 09:28:11,0,1,5
j***i,银牌会员,好,2017-10-20 08:11:20,0,1,5
d***6,钻石会员,给老爸买的，用的很顺手,2017-10-20 08:04:07,0,1,5
j***7,银牌会员,手机还行，没耳机送,2017-10-20 07:19:31,0,1,5
詹***宇,金牌会员,这个华为手机还是不错的，可是赠送的手机套就不怎么样，物流也算快。,2017-10-19 23:42:44,0,1,5
j***i,金牌会员,手机已收到，送妈咪的，妈咪挺喜欢，真品,2017-10-19 22:20:21,0,1,5
哈***峰,金牌会员,用着还挺好的  大小适中  个人比较喜欢,2017-10-19 22:06:24,0,1,5
I***u,银牌会员,手机已经收到了，还可以，,2017-10-19 20:52:40,0,1,5
1***C,钻石会员,只用了几天了才来评价，机器很好。性价比特别特别高。,2017-10-19 19:24:19,0,1,5
s***6,银牌会员,宝贝已收到，前天下的单，今天早上就到了，物流特快。手机外观豪华美观，我一家5口人用手机，其中4人用华为，华为时信得过的国货，值得信赖。,2017-10-19 19:02:10,0,1,5
H***n,钻石会员,给家里老人买的还不错！,2017-10-19 14:17:02,0,1,5
s***m,银牌会员,不错，试用了两天，还可以,2017-10-19 11:08:24,0,0,5
I***5,钻石会员,每次都在京东上购买，一是因为京东无假冒产品，值得信赖；二是物流发运到货时效快,2017-10-19 08:58:24,0,0,5
y***7,银牌会员,还可以。zzzzz,2017-10-18 22:49:35,0,0,5
l***1,PLUS会员,经常在京东上买手机，很信任,2017-10-18 19:57:26,0,0,5
l***1,PLUS会员,老客户了，朋友买手机都在京东买，买了很多个了,2017-10-18 19:56:22,0,0,5
胡杨哥-wx,银牌会员,正品，商家，物流服务都不错?,2017-10-18 18:55:48,0,0,5
雪***光,PLUS会员,不错，老人很喜欢，谢谢！,2017-10-18 16:54:59,0,0,5
1***p,金牌会员,**手机 不要买,2017-10-18 14:05:13,0,0,5
Z***P,银牌会员,如果不是显示屏为按健那就好了,2017-10-18 12:34:41,0,0,5
G***N,金牌会员,外观不错。反应也比较快。,2017-10-18 11:00:27,0,0,5
y***j,钻石会员,拍照像素太差,2017-10-17 22:12:30,0,0,5
e***D,金牌会员,给爸爸买的！还不错,2017-10-17 19:52:07,0,0,5
j***7,银牌会员,手机挺好用，物流超快晚上下单上午到,2017-10-17 18:38:16,0,0,5
b***t,银牌会员,挺好的，喜欢,2017-10-17 10:12:00,0,1,5
j***7,金牌会员,第二次购买了，价格便宜实惠，家人很喜欢。好好好好！,2017-10-17 08:10:27,0,1,5
j***2,银牌会员,嗯，手机收到了，物流很快，早上下的单，晚上就到了，一直都在用华为的手机，,2017-10-16 20:21:29,0,1,5
1***m,银牌会员,给妈妈买的，她很喜欢，值得购买，相信京东，一直支持京东商城,2017-10-16 18:54:03,0,1,5
L***0,银牌会员,很好，很好，用的还不错，,2017-10-16 16:22:41,0,1,5
jd_lyhlqm,金牌会员,商家没信用，说了保价一降价就推诿，让你去找京东，非常没诚意的商家。,2017-10-16 12:33:55,4,1,1
杨***云,银牌会员,给老人用的！速度快！,2017-10-16 09:27:50,0,1,5
l***3,钻石会员,给长辈买的，希望能好用。,2017-10-16 01:32:11,0,1,5
j***u,银牌会员,很好,2017-10-15 13:14:05,0,1,5
G***b,银牌会员,手机有点小卡，总体还行,2017-10-15 12:09:20,0,1,5
j***5,铜牌会员,微信扫一扫多收我一块钱第一次听说,2017-10-15 09:11:46,0,1,5
j***8,铜牌会员,好,2017-10-15 08:46:05,0,1,5
楷***哒,银牌会员,不错哟,2017-10-14 19:47:02,0,1,5
张***1,钻石会员,很好，一直信耐华为品牌，中国梦,2017-10-14 10:35:53,0,1,5
啊***8,PLUS会员,不错,2017-10-14 09:12:07,0,1,5
z***7,钻石会员,给老人买的，还行吧,2017-10-14 07:35:03,0,1,5
c***e,金牌会员,手机还不错，系统反应也不错。,2017-10-13 20:46:33,0,1,5
九***云,PLUS会员,支持华为、支持国产，装的高通骁龙435处理器、运行速度一般般。要是华为自主研发的处理器就好了！五星好评,2017-10-13 19:49:56,0,1,5
张***长,PLUS会员,京东专供的华为手机，品质不错！,2017-10-13 16:50:43,0,1,5
何***简,银牌会员,不错，给我侄女买的，他说不错,2017-10-13 08:32:59,0,1,5
j***0,金牌会员,很不错的手机，电池可以，值得拥有。,2017-10-13 07:51:09,0,1,5
萧***郎,金牌会员,给老妈买的，老人家蛮喜欢,2017-10-13 07:10:01,0,1,5
B***B,银牌会员,手机还很等我用天看看先，快递员送货很快,2017-10-13 06:03:40,0,1,5
雷***音,金牌会员,手机好用！,2017-10-12 20:08:40,0,1,5
冯***灏,金牌会员,好,2017-10-12 16:45:40,0,1,5
贺***彬,金牌会员,速度快,2017-10-12 16:01:49,0,1,5
w***8,金牌会员,正在使用中,2017-10-12 13:22:48,0,1,5
j***d,铜牌会员,反应稍微有点慢，以为卡2能上4G。先用几天看看,2017-10-12 12:02:08,0,1,4
j***3,银牌会员,这款机很好，快递也特快，不错的选择梦的追求完美,2017-10-12 07:48:34,0,1,5
j***3,金牌会员,好，推荐使用,2017-10-12 07:42:22,0,1,5
j***1,银牌会员,多年来一直也没有国产手机，没想到国产手机这么好比苹果还薄。,2017-10-12 07:29:50,0,1,5
菲***心,铜牌会员,还好,2017-10-12 00:02:16,0,1,5
j***u,钻石会员,不错的手机，给爸妈用非常合适。,2017-10-11 19:58:29,0,1,5
1***d,金牌会员,可以，我妈很喜欢,2017-10-11 19:54:12,0,1,5
时***人,银牌会员,不错,2017-10-11 19:30:11,0,0,5
j***婆,金牌会员,货已收到，给妈妈买的。还没使用。,2017-10-11 16:10:21,0,1,5
j***n,金牌会员,给个家买的,2017-10-11 15:13:03,0,1,5
j***娃,金牌会员,老爸很喜欢，不错。给个攒,2017-10-11 14:31:55,0,1,5
j***e,钻石会员,不错，轻巧，实用,2017-10-11 09:33:02,0,1,5
王***0,钻石会员,很好很不错相当超值,2017-10-11 09:12:07,0,1,5
f***r,钻石会员,手机不错，性价比高,2017-10-11 01:16:31,0,1,5
y***i,银牌会员,不错，手机运行很快，装多个软件不卡。物流很赞。,2017-10-10 23:34:53,0,1,5
z***9,银牌会员,给老爸买的，很满意，老爸就喜欢华为这牌子，手机用着不错?,2017-10-10 21:52:09,1,1,5
d***3,金牌会员,手机不错，用了以后蛮流畅的，手感也很好，操作方便,2017-10-10 21:51:45,0,1,5
好***伴,PLUS会员,物有所值！,2017-10-10 20:53:21,0,1,5
j***4,金牌会员,不错运行速度刚刚滴，给力的一次购物，谢谢商家了。快递也快滴不行不行不行啊谢谢�,2017-10-10 20:12:30,0,1,5
j***k,金牌会员,京东配送，速度一流，次日达,2017-10-10 18:30:01,0,1,5
华***4,PLUS会员,这个手机还可以 给亲戚买的她用的很不错,2017-10-10 08:25:13,0,1,5
黄***升,钻石会员,早上买下午到，物流快的可以,2017-10-10 07:02:36,0,1,5
j***2,金牌会员,满意！,2017-10-10 06:46:43,0,1,5
我***哥,钻石会员,指纹解锁快，屏幕反应一般，运行内存占用大，3G的运行内存，下了几个常用软件，只剩不到900M运行内存,2017-10-10 03:11:22,0,1,4
向***5,金牌会员,比较满意的一次购物,2017-10-10 01:15:39,0,1,5
j***b,金牌会员,ok,2017-10-09 21:18:58,0,1,5
和***气,PLUS会员[试用],不错 很喜欢,2017-10-09 19:47:21,0,1,5
j***7,铜牌会员,挺好   划算   物流还快,2017-10-09 19:36:39,0,1,5
宁***滥,金牌会员,我不知道这是什么意思？刚开机的“新”手机提示需要输入密码，准备以旧充新么？浪费时间浪费精力不说，要是没这一遭是不是就被你们混过去了？京东不是一向吹嘘从不卖假货么？希望后来者看到这条评论，引以为戒,2017-10-09 18:27:02,7,2,1
l***e,钻石会员,华为不错，第二次买，性价比高,2017-10-09 17:36:52,0,1,5
j***b,银牌会员,手机还可以，非常满意,2017-10-09 14:11:22,0,1,5
-***-,钻石会员,款式好看，很喜欢,2017-10-09 13:36:06,0,1,5
b***j,银牌会员,快递员，好，物流超快，超喜欢,2017-10-09 11:28:32,0,1,5
丿***蓝,PLUS会员,还不错！！！用着很好，屏幕大小刚好，很喜欢,2017-10-09 11:19:25,1,1,5
甘***慈,银牌会员,服务一流，物品正宗,2017-10-09 09:24:38,0,1,5
洋***6,金牌会员,好,2017-10-09 08:13:41,0,1,5
3***t,银牌会员,手机还不错，配置也符合我的要求！,2017-10-08 22:25:06,0,1,5
h***9,金牌会员,物美价廉,2017-10-08 21:18:33,0,1,5
j***e,铜牌会员,很满意这次的网购！真是好，还便宜了不少，,2017-10-08 20:23:29,0,1,5
海***1,钻石会员,收到货都使用了将近一个月了，拍照清晰，速度快！质量还不错，一直信赖京东！,2017-10-08 20:12:09,0,1,5
x***n,金牌会员,还不错,2017-10-08 17:17:04,0,1,5
0***0,银牌会员,除了物流超慢。别的暂时还没发现什么问题。,2017-10-08 16:40:05,0,1,5
j***p,钻石会员,一般般。*多大的地方,2017-10-08 16:31:02,0,1,5
j***羊,金牌会员,还不错,2017-10-08 15:48:22,0,1,5
j***t,银牌会员,物流太慢了，京东物流都等了一个多星期才收到货。,2017-10-08 14:42:46,0,1,2
j***8,铜牌会员,不错，服务态度好，送货也快，很满意的一次购物,2017-10-08 11:29:22,0,1,5
a***3,银牌会员,很好,2017-10-08 10:10:12,0,1,5
黄***8,钻石会员,正品,2017-10-08 07:53:04,0,1,5
M***1,金牌会员,帮盆友买的，还可以吧，666,2017-10-08 03:18:23,0,1,5
叮***州,金牌会员,好,2017-10-08 03:00:56,0,1,5
咚***牛,钻石会员,不错的手机，挺实用的，送给老妈用的，用着还可以。,2017-10-07 21:56:17,0,1,5
1***2,金牌会员,用着不错，性价比很高，支持华为，支持国产手机,2017-10-07 18:38:44,0,1,5
l***9,PLUS会员,支持国货，支持华为手机,2017-10-07 17:16:17,0,1,5
B***彬,银牌会员,还没用，过两天再来评价,2017-10-07 17:13:26,0,1,5
绿***8,银牌会员,还可以,2017-10-07 15:59:50,0,1,5
队***吗,银牌会员,发货速度快，快递员很敬业，产品质量没有问题。,2017-10-07 14:23:29,0,1,5
j***m,银牌会员,很好！,2017-10-07 14:17:05,0,1,5
1***p,金牌会员,。,2017-10-07 12:44:42,0,1,5
杰***示,PLUS会员,性价比不错，一如既往，送货快,2017-10-07 12:02:26,0,1,5
屈***伟,金牌会员,刚刚的差评居然没发表上去！十一前买了两台手机送人，备注发票分开开，结果还是开在了一起。联系商家客服，商家说是京东开的让我联系京东，电话给京东客服又说是商家开的，24小时内联系我，十一都过完了也没消息！又联系商家，商家又让我联系售后，这开发票跟售后有毛关系？难道还要让我提供质检报告不成？来回来去的推！,2017-10-07 10:18:15,0,1,5
小***s,PLUS会员,像素还行就是长时间使用手机会发热,2017-10-07 06:44:55,0,1,3
w***8,铜牌会员,该产品货真价实，好用。,2017-10-07 04:34:15,0,1,5
j***t,铜牌会员,一天得充电，待电时间短，反应迟钝，，,2017-10-06 22:43:30,1,1,5
j***4,银牌会员,华为手机值得信赖，我们一家都用这款非常喜欢。这次给女儿买的收到手机非常开心,2017-10-06 19:52:39,0,1,5
f***x,银牌会员,送货快，服务好，手机可以，支持国货,2017-10-06 19:37:16,0,1,5
光***8,银牌会员,手机：轻薄，像素好，音质不错，机型好看，内存大，运行快，信赖华为，总之好用。,2017-10-06 14:24:50,2,1,5
b***i,金牌会员,不错不错～给老爸买的，屏幕清晰，手感不错～关键是用起来也够快,2017-10-06 13:29:19,0,1,5
想***i,银牌会员,手机收到了，可以。快递师傅送货很给力，赞！,2017-10-06 13:27:10,0,1,5
加我Q737331047,PLUS会员,买了就在用了，很好用，手机我信赖华为,2017-10-06 13:15:15,0,1,5
jd_谁陪我看045,银牌会员,"严重的差评，手机质量有问题，话筒没有，打电话只能开免提，微信聊天发了语音也听不见，因为PC壳有点划痕不给换,我买的手机又不是手机壳，一个破壳值几个钱，我手机都用不了了，以后再也不能在第三方买东西了，用了京东这么多年，最差的一次购物",2017-10-06 09:29:18,1,2,1
旅***o,银牌会员,很满意 用起很好很顺手   物流也快,2017-10-06 00:04:01,0,1,5
j***h,银牌会员,手机手感很不错，刚拿到感觉整体不错的。,2017-10-05 14:21:19,1,2,5
j***2,PLUS会员,!！！！！！,2017-10-05 13:58:55,0,1,5
D***a,钻石会员,手机送人的，反应有点小卡，凑合着吧,2017-10-05 13:49:06,0,1,5
R***钟,金牌会员,赞,2017-10-05 13:46:06,0,1,5
小***3,银牌会员,性能还可以，只是电量耗的太快了,2017-10-05 13:28:37,0,1,5
山***夫,钻石会员,帮朋友买的，还可以,2017-10-05 00:19:14,0,1,5
罗***物,金牌会员,感觉不错，小巧玲珑精致,2017-10-04 22:09:48,0,1,5
j***h,银牌会员,还不错，挺可以的，价格实惠,2017-10-04 19:48:39,0,0,5
j***c,铜牌会员,手机才买半个月，就用不了了，也不知道能不能保修，买这样的手机真生气,2017-10-04 19:00:50,0,1,5
j***b,金牌会员,下单时有赠品，结果拿到了又没赠品了，客服又让我退货，啥子意思嘛，算了，认倒霉，下次一定先照下来好有证据,2017-10-04 18:28:27,1,0,5
天***锋,银牌会员,客服挺好的，京东快递员好人，手机暂时还是可以的,2017-10-04 14:20:16,0,0,5
l***K,银牌会员,买了第二天就到了，快递很给力，用这还可以,2017-10-04 11:59:11,0,1,5
j***0,PLUS会员,送给老人用着不错，铃声很大哦。。。。。,2017-10-04 11:45:56,0,0,5
n***r,PLUS会员,居然网络只能使用移动的，这个不太爽，其它还行！,2017-10-04 11:33:09,0,0,4
l***e,PLUS会员,送给家里老人用，比较实惠的,2017-10-04 08:13:59,0,0,5
j***d,银牌会员,手机还不错，很满意。,2017-10-03 17:49:26,1,0,5
j***d,银牌会员,运行内存还没用就剩1g了，反应速度也跟不上啊……,2017-10-03 17:46:54,0,0,3
j***1,银牌会员,给妈妈买的，应该还可以。,2017-10-03 17:07:41,0,0,5
寇***布,金牌会员,可以，没得挑剔，,2017-10-03 10:50:16,0,0,5
j***h,银牌会员,货已收到！暂时用起还行！,2017-10-03 06:48:27,0,0,5
j***8,银牌会员,京东货就是快，服务态度很好，,2017-10-02 20:53:18,0,0,5
猴***豆,银牌会员,看起来不错   支持国产,2017-10-02 16:36:19,0,0,5
三***机,银牌会员,感觉还可以  过段时间在追加评论 怕你骄傲先给四星,2017-10-02 09:50:25,0,0,4
baby8755,银牌会员,从来没有这样的交易，受到了欺骗，我的内心受到了极度的伤害，差评！！！,2017-10-02 03:02:41,1,1,1
a***4,银牌会员,目前看还可以吧，再用用看吧，快递挺快，售后也不错,2017-10-01 22:39:23,0,0,5
有***娘,金牌会员,给妈妈买的手机，目前用着还不错,2017-10-01 21:31:12,0,0,5
1***p,钻石会员,华为手机越做越好了，货真价实，买得值了。,2017-10-01 20:55:27,1,0,5
j***g,钻石会员,好,2017-10-01 10:32:26,0,0,5
j***h,银牌会员,还行,2017-10-01 10:27:01,0,0,5
a***9,铜牌会员,手机还可以，我妈妈用。感觉妈妈非常喜欢，就是没有耳机和手机膜赠送,2017-10-01 08:52:52,0,0,5
j***m,银牌会员,速度超级快，手机跟图片上的一样要是更便宜就更好了！棒棒哒！???,2017-09-30 17:36:03,0,0,5
j***8,钻石会员,昨天老公手机丟了，工作离不开手机，所以赶紧在京东购买了，昨晚下单今天就送上门了，真及时！用用再来追加评论！,2017-09-29 20:25:24,0,1,5
j***h,银牌会员,不错支持华为国产,2017-09-29 18:50:47,0,1,5
j***x,铜牌会员,手机还是不错，就是没有耳机和贴膜，要是这两样齐了，那就更好了，快递员辛苦了,2017-09-29 16:55:28,1,1,2
j***7,金牌会员,可用,2017-09-29 15:56:27,0,1,5
j***1,银牌会员,刚到，试了一下整体还行,2017-09-29 14:40:33,0,1,5
j***9,银牌会员,好,2017-09-29 12:59:56,0,1,5
m***7,PLUS会员,很好，二次购买了,2017-09-28 23:49:25,0,1,5
j***p,银牌会员,买给老爸用的，应该还好吧，一直都信赖京东的,2017-09-28 21:23:30,0,0,5
j***2,银牌会员,用的还不错,2017-09-28 15:56:30,0,0,5
原***天,PLUS会员,预防化解uiy酷狗回家搞不明白脚后跟基本，吗吗,2017-09-28 12:37:59,0,0,5
f***J,银牌会员,给朋友买的。一直都用这个牌子,2017-09-27 23:04:07,0,0,5
1***m,铜牌会员,现在感觉还好，就是比我旧手机小了一点。,2017-09-27 19:20:41,0,0,5
9***成,钻石会员,完美漂亮大气上档次！值得信赖！！！,2017-09-26 20:27:01,0,0,5
胡***0,银牌会员,国货很棒，机形很好看,2017-09-26 19:20:22,0,0,5
j***p,银牌会员,手机很好用一点都不卡。物流很快,2017-09-26 13:14:18,0,0,5
j***4,铜牌会员,不怎么好，刚拿回来还没用就卡住了，老人不知道怎么搞，还说买了个坏的啦。,2017-09-26 12:47:56,2,1,1
j***w,铜牌会员,手机我太喜欢了！颜色刚好！机形大小很合适！反应也很满意！总之“就是好！”,2017-09-26 02:41:12,0,0,5
r***6,PLUS会员,宝贝第二天就收到了，特意用了之后来评价的，真的很好用想买的亲们赶紧下手啦,2017-09-25 21:32:24,1,0,5
财神爷-文亮,PLUS会员,非常好，质量不错，,2017-09-25 18:13:37,0,0,5
龖***尐,银牌会员,很好用,2017-09-25 12:24:00,0,1,5
j***d,银牌会员,手机好用，非常速度快,2017-09-25 12:15:25,0,1,5
j***a,银牌会员,谁买谁是傻子,2017-09-25 09:44:57,0,1,5
抽***静,PLUS会员,不错，,2017-09-25 09:17:02,1,1,5
夜***5,金牌会员,还不错，挺好看的,2017-09-25 09:06:12,0,1,5
l***0,PLUS会员,京东买的第二部，京东价格高了100元左右。,2017-09-24 21:38:02,0,1,3
6***适,金牌会员,居然没有耳机！居然没有耳机！真的没有耳机！现在买手机居然不给耳机！失败的一次购物！华为白白了！,2017-09-24 20:16:03,8,1,1
j***p,金牌会员,送给丈母娘的，她老人家十分满意！京东送货速度那是没得说…,2017-09-24 11:31:01,0,1,5
j***0,金牌会员,宝贝收到喽?，京东的速度没的说，快递小哥服务态度非常好，JD，值得信赖,2017-09-24 05:24:32,0,1,5
夜***9,铜牌会员,性价比挺高，不知道质量怎么样，用了以后再看。,2017-09-23 22:59:14,0,1,5
R***u,铜牌会员,手机没有耳机我也是醉了，掉价还特别快,2017-09-23 18:05:38,0,0,5
j***x,金牌会员,啊，咱俩一瓶的就拿了啥子优惠还了。,2017-09-23 13:36:07,0,0,5
j***9,银牌会员,快递很快，态度也很好，用了两天机还没出现过问题，就是电池很不耐用，充满电只能用五个小时，又没玩游戏和看电视，就只玩下微信聊聊天，比我旧手机电池还差，我想要求换手机,2017-09-23 07:09:51,1,1,5
人***6,PLUS会员,很好的货，上京东购物方便,2017-09-22 15:33:30,0,1,5
t***e,钻石会员,样子好看，质量不错，给老人买的,2017-09-22 15:28:01,0,1,5
j***w,铜牌会员,在订单里看货是可用双卡的华为6s手机，但是收到货确变成可用只有单卡呢？这到底是怎么回事？,2017-09-22 14:26:14,0,1,5
j***j,银牌会员,帮外甥女买的，她说很好用,2017-09-22 08:38:21,0,1,5
j***d,银牌会员,国产华为，真的不错，我很满意,2017-09-22 00:41:11,0,1,5
b***y,金牌会员,购物只相信京东，物流时间是最爱的！特赞！！！！！,2017-09-21 23:52:13,0,1,5
j***0,银牌会员,"为爱人购买,她太喜欢了颜色漂亮",2017-09-21 20:27:20,0,1,5
羽***0,银牌会员,还是很满意的，一分钱一分货。用了一段时间，总体很好。,2017-09-21 19:37:30,0,1,5
X***X,铜牌会员,非常好漂亮,2017-09-21 09:41:30,0,1,5
J58724658,金牌会员,很好的产品，我爱你华为，技持国货，全家都用华为，为国货骄傲,2017-09-21 09:36:28,0,1,5
j***e,铜牌会员,手机朋友很喜欢。不错不错，刚收到，感觉还不错！,2017-09-21 00:15:24,0,1,5
n***I,银牌会员,电池不耐用，充好电，没怎么用，十小时都用不到。,2017-09-20 18:13:43,0,0,5
j***k,金牌会员,我已经在京东买了好多部手机了。没出现任何问题，京东自营的值得信赖！下次有人需要还会选择京东。,2017-09-20 16:35:37,1,0,5
张***民,金牌会员,收到，用了再评价。,2017-09-20 15:41:58,0,0,5
范***6,金牌会员,很好。。。。。。。,2017-09-20 14:12:56,0,0,5
j***r,铜牌会员,京东速度很快，两天我就收到，我觉得屏幕。小了点，手机安键反应慢，玩了一下手机就发热，别的觉得还好，第一次再京东购物。,2017-09-20 14:11:45,0,0,5
j***活,银牌会员,千元机～不错（如果能附带耳机和保护屏就更好了）,2017-09-20 10:11:35,0,0,5
再***心,钻石会员,挺好的。,2017-09-20 01:46:41,0,0,5
刘***邱,金牌会员,好快，好用，配置刚好，大小合手,2017-09-19 23:00:26,0,0,5
我***爷,金牌会员,相当够用！,2017-09-19 20:26:12,0,0,5
j***0,金牌会员,帮家里人买的，用了一两个月，用着还不错。,2017-09-19 18:16:28,0,0,5
1***1,银牌会员,很好用，不到千元的手机，性价比高，长时间用电池也不烫，非常满意。,2017-09-19 13:21:50,0,0,5
j***6,金牌会员,不错?,2017-09-19 12:37:49,0,0,5
j***b,银牌会员,与描述相符，物流也快，昨晚十点多下单，第二天中午就收到了。,2017-09-19 12:02:01,1,0,5
算***砂,PLUS会员,不错,2017-09-19 07:17:29,0,0,5
H***U,银牌会员,一点都不满意，什么玩意，连耳机都没有，最差的一次购物,2017-09-18 21:43:17,0,0,5
j***i,铜牌会员,给妈妈寄回家了，没见到是什么样的机子，啥时候见到妈妈了，问问再来评价,2017-09-18 16:42:27,0,0,5
阿***秀,金牌会员,很好买给老丈人用的,2017-09-18 16:03:45,0,0,5
刘***1,金牌会员,不错挺好的?，帮你朋友买的，朋友说挺好用的，大小合适，是,2017-09-17 20:46:54,0,0,5
j***i,金牌会员,还没用，感觉还不错！,2017-09-17 12:21:48,0,1,4
j***9,铜牌会员,还行吧不卡王充电快充满电玩王者荣耀可以玩3个多小时,2017-09-17 08:20:56,0,1,5
l***i,银牌会员,上网很快！屏幕够大,2017-09-17 04:20:20,0,1,5
l***i,银牌会员,很好，屏幕大，又快！,2017-09-17 04:19:27,0,1,5
j***8,铜牌会员,感觉挺好的，用用再来评价,2017-09-16 21:24:41,0,1,5
j***j,银牌会员,京东物流快，昨晚下单今天就送到了，帮朋友下单买的，朋友说可以比较满意。其它的要用过几天后再追加评价。,2017-09-16 18:18:41,3,2,5
U***D,铜牌会员,手机收到了！蛮好的,2017-09-16 17:42:02,0,1,5
j***u,银牌会员,差评，绝对差评，买回来声音不行，还是梵休字。,2017-09-16 14:23:22,0,1,5
笑***华,钻石会员,帮朋友买的，据说挺好的,2017-09-16 12:25:41,0,1,5
j***l,PLUS会员,手机不错，麻麻很喜欢，赞赞赞赞赞赞赞赞赞赞赞,2017-09-15 18:10:12,0,2,5
冷***h,银牌会员,很好，京东自营就是快,2017-09-15 05:42:32,0,1,5
j***5,金牌会员,不错哦，姐姐挺喜欢的，让我来夸夸,2017-09-15 01:25:30,0,1,5
z***4,银牌会员,行,2017-09-14 20:52:23,0,1,4
1***颖,银牌会员,手机手感不错，今天刚刚到，正在充电。玩几天看看手机质量如何！,2017-09-14 16:20:37,0,1,5
j***8,金牌会员,还可以,2017-09-14 09:23:41,0,1,5
